 ,Area,Mean,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
104,4.271E-5,145.838,84,181,0.201,0.300,0.042,0.196,0.296,0.010,0.009,0.009,0.006,145.786,0.302,0.010,0.006,152,-0.447,-0.976,100,439701.000,0.196,0.296,169.992,0.008,1.388,0.720,0.763
105,4.247E-5,151.846,101,181,0.458,0.299,0.039,0.453,0.296,0.010,0.006,0.009,0.006,4.914,0.357,0.010,0.006,152,-0.368,-0.927,100,455233.000,0.453,0.299,174.560,0.006,1.667,0.600,0.877
106,1.451E-4,131.457,65,181,0.148,0.309,0.081,0.140,0.301,0.017,0.015,0.017,0.011,38.017,0.275,0.021,0.019,131,-0.048,-1.072,100,1346777.000,0.140,0.316,34.423,0.012,1.566,0.638,0.810
107,2.657E-5,153.391,109,181,0.075,0.308,0.026,0.072,0.303,0.006,0.009,0.009,0.004,63.079,0.485,0.010,0.004,152,-0.235,-0.834,100,287761.000,0.073,0.312,68.325,0.004,2.488,0.402,0.893
108,9.074E-5,147.758,65,181,0.402,0.312,0.074,0.396,0.304,0.016,0.013,0.014,0.008,144.860,0.209,0.018,0.013,152,-0.612,-0.839,100,946540.000,0.398,0.305,138.851,0.010,1.642,0.609,0.710
109,3.496E-5,164.239,109,181,0.011,0.316,0.052,0.007,0.311,0.009,0.011,0.010,0.004,54.718,0.163,0.013,0.006,170,-0.959,-0.146,100,405342.000,0.007,0.321,47.586,0.006,2.416,0.414,0.588
110,1.086E-4,143.823,35,181,0.092,0.318,0.085,0.082,0.312,0.020,0.012,0.020,0.007,161.095,0.190,0.022,0.016,152,-0.806,-0.140,100,1102257.000,0.082,0.313,154.983,0.010,2.815,0.355,0.662
111,7.893E-5,163.628,124,181,0.216,0.317,0.081,0.209,0.312,0.015,0.012,0.011,0.009,163.058,0.152,0.016,0.013,170,-0.556,-0.964,100,911737.000,0.209,0.312,133.781,0.011,1.179,0.848,0.653
112,9.103E-5,129.101,35,181,0.200,0.319,0.056,0.194,0.313,0.013,0.013,0.015,0.008,46.585,0.364,0.016,0.012,138,-0.345,-1.153,100,829606.000,0.195,0.325,41.065,0.009,1.828,0.547,0.889
113,3.663E-5,160.097,84,181,0.021,0.324,0.052,0.016,0.320,0.011,0.010,0.009,0.005,151.793,0.170,0.012,0.006,164,-0.978,0.140,100,414010.000,0.017,0.320,125.470,0.008,1.559,0.641,0.566
