 ,Area,Mean,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
17,4.958E-5,153.731,104,186,0.073,0.166,0.048,0.067,0.159,0.012,0.012,0.013,0.005,56.018,0.273,0.016,0.008,156,-0.355,-0.847,100,287630.000,0.067,0.171,41.348,0.007,2.796,0.358,0.618
18,9.616E-5,143.333,78,186,0.035,0.169,0.069,0.025,0.161,0.020,0.015,0.018,0.007,36.463,0.255,0.022,0.014,148,-0.368,-1.110,100,520156.000,0.025,0.172,23.920,0.010,2.745,0.364,0.651
19,2.578E-5,173.156,152,186,0.481,0.167,0.022,0.478,0.165,0.007,0.006,0.007,0.005,24.948,0.640,0.007,0.004,174,-0.146,-0.916,100,168481.000,0.478,0.170,31.185,0.005,1.418,0.705,0.903
20,1.673E-4,112.599,52,186,0.193,0.184,0.075,0.184,0.176,0.017,0.018,0.016,0.013,28.501,0.371,0.019,0.019,102,0.309,-1.403,100,710728.000,0.190,0.176,111.710,0.016,1.184,0.845,0.744
21,1.114E-4,157.804,110,186,0.637,0.190,0.057,0.629,0.181,0.015,0.015,0.018,0.008,50.129,0.430,0.019,0.018,158,-0.410,-0.867,100,663407.000,0.631,0.196,50.258,0.009,2.237,0.447,0.838
22,2.329E-5,146.902,104,186,0.332,0.191,0.020,0.329,0.188,0.006,0.006,0.007,0.004,33.473,0.702,0.007,0.003,144,0.171,-1.264,100,129127.000,0.330,0.194,54.782,0.005,1.472,0.679,0.905
23,0.001,69.180,12,186,0.092,0.236,0.170,0.067,0.212,0.049,0.044,0.046,0.035,31.188,0.539,0.050,0.086,48,1.036,-0.242,100,3253485.000,0.067,0.244,11.310,0.036,1.328,0.753,0.905
24,6.484E-5,148.640,89,186,0.616,0.259,0.040,0.612,0.251,0.010,0.012,0.010,0.008,113.710,0.519,0.013,0.010,152,-0.423,-1.027,100,363722.000,0.615,0.251,101.165,0.009,1.312,0.762,0.831
25,4.855E-5,174.100,141,186,0.634,0.265,0.042,0.630,0.260,0.008,0.010,0.010,0.006,57.219,0.340,0.012,0.008,177,-1.030,0.223,100,318952.000,0.632,0.270,59.452,0.008,1.478,0.677,0.785
26,1.075E-4,147.826,84,186,0.299,0.273,0.067,0.293,0.262,0.012,0.021,0.018,0.008,94.304,0.298,0.021,0.016,152,-0.618,-0.713,100,599876.000,0.299,0.262,95.440,0.011,2.279,0.439,0.696
27,4.346E-5,164.932,129,186,0.367,0.270,0.057,0.362,0.265,0.011,0.010,0.010,0.006,42.313,0.169,0.013,0.007,165,-0.293,-0.999,100,270488.000,0.362,0.275,53.707,0.008,1.821,0.549,0.616
28,1.188E-4,142.315,84,186,0.194,0.275,0.069,0.185,0.266,0.018,0.016,0.018,0.008,147.667,0.314,0.020,0.017,141,-0.069,-1.298,100,638282.000,0.185,0.269,151.982,0.011,2.151,0.465,0.704
29,2.886E-4,104.771,46,186,0.158,0.290,0.094,0.145,0.280,0.026,0.021,0.028,0.013,151.499,0.413,0.030,0.030,97,0.431,-1.154,100,1140960.000,0.145,0.281,140.997,0.014,2.161,0.463,0.853
30,2.219E-4,138.088,65,186,0.441,0.302,0.123,0.433,0.289,0.017,0.030,0.029,0.010,70.363,0.184,0.033,0.031,141,-0.348,-0.956,100,1156487.000,0.434,0.318,63.563,0.014,2.937,0.340,0.672
31,2.279E-5,177.374,158,186,0.085,0.296,0.033,0.081,0.293,0.007,0.007,0.006,0.005,63.498,0.271,0.008,0.004,180,-0.625,-0.511,100,152542.000,0.083,0.300,50.793,0.006,1.324,0.755,0.662
32,2.313E-5,166.312,140,186,0.493,0.299,0.024,0.489,0.295,0.006,0.008,0.007,0.004,54.627,0.498,0.008,0.004,168,-0.174,-1.290,100,145190.000,0.494,0.302,81.703,0.005,1.467,0.682,0.785
33,2.724E-5,172.242,144,186,0.097,0.310,0.038,0.093,0.304,0.010,0.011,0.011,0.003,124.013,0.242,0.013,0.005,171,-0.536,-0.457,100,177065.000,0.093,0.304,133.025,0.005,3.207,0.312,0.589
34,2.186E-5,141.272,85,186,0.032,0.334,0.019,0.029,0.332,0.006,0.005,0.006,0.005,158.015,0.797,0.006,0.003,144,-0.197,-1.137,100,116549.000,0.029,0.333,156.801,0.005,1.192,0.839,0.928
35,8.011E-5,144.224,75,186,0.164,0.339,0.042,0.159,0.332,0.009,0.014,0.013,0.008,99.594,0.569,0.014,0.012,147,-0.518,-0.438,100,435990.000,0.162,0.332,105.313,0.009,1.626,0.615,0.860
36,2.099E-5,179.135,164,186,0.659,0.339,0.030,0.654,0.335,0.009,0.007,0.010,0.003,32.515,0.287,0.010,0.004,181,-0.671,-0.557,100,141875.000,0.654,0.341,29.859,0.004,3.874,0.258,0.650
37,7.086E-5,145.805,89,186,0.578,0.341,0.036,0.573,0.336,0.012,0.008,0.011,0.008,168.363,0.702,0.012,0.010,145.500,-0.079,-1.059,100,389883.000,0.573,0.341,172.875,0.008,1.364,0.733,0.944
38,6.222E-5,150.379,102,186,0.565,0.362,0.037,0.561,0.357,0.009,0.010,0.010,0.008,51.809,0.583,0.012,0.009,150,-0.085,-0.981,100,353089.000,0.561,0.366,50.092,0.009,1.379,0.725,0.894
39,8.265E-5,140.683,69,186,0.167,0.366,0.052,0.159,0.362,0.016,0.008,0.015,0.007,2.286,0.385,0.016,0.012,150,-0.429,-1.102,100,438790.000,0.159,0.367,4.004,0.008,2.118,0.472,0.816
40,2.218E-4,122.261,31,186,0.047,0.381,0.101,0.038,0.367,0.017,0.028,0.025,0.011,86.667,0.272,0.028,0.027,126,-0.284,-1.086,100,1023203.000,0.041,0.394,70.213,0.015,2.210,0.453,0.684
41,1.424E-4,135.678,69,186,0.142,0.379,0.066,0.134,0.370,0.015,0.021,0.021,0.009,64.368,0.415,0.023,0.019,137,-0.051,-1.172,100,729136.000,0.136,0.391,54.125,0.010,2.487,0.402,0.787
42,1.095E-4,139.631,69,186,0.208,0.379,0.069,0.194,0.373,0.021,0.013,0.017,0.008,10.451,0.288,0.022,0.015,148,-0.572,-0.891,100,577095.000,0.194,0.382,18.435,0.012,1.953,0.512,0.655
43,2.186E-5,161.888,115,186,0.152,0.379,0.028,0.148,0.374,0.007,0.007,0.007,0.004,144.153,0.343,0.009,0.004,164,-0.624,-0.494,100,133558.000,0.151,0.374,123.111,0.005,1.944,0.515,0.640
44,9.330E-5,148.105,75,186,0.384,0.384,0.054,0.375,0.380,0.016,0.012,0.017,0.007,160.008,0.408,0.018,0.014,156,-0.724,-0.501,100,521479.000,0.376,0.381,147.171,0.009,2.392,0.418,0.736
45,3.434E-5,163.059,121,186,0.183,0.393,0.030,0.179,0.390,0.009,0.007,0.009,0.005,24.852,0.483,0.010,0.006,165,-0.566,-0.545,100,211325.000,0.179,0.396,21.801,0.007,1.871,0.535,0.740
46,5.276E-5,121.231,63,186,0.129,0.404,0.031,0.124,0.401,0.011,0.007,0.010,0.007,0.120,0.682,0.011,0.006,120,0.173,-1.270,100,241370.000,0.124,0.405,17.613,0.007,1.577,0.634,0.930
47,4.696E-5,137.933,89,186,0.282,0.408,0.029,0.279,0.404,0.007,0.008,0.009,0.007,76.461,0.709,0.009,0.006,137,0.120,-1.293,100,244417.000,0.280,0.411,42.138,0.007,1.234,0.811,0.925
48,2.854E-4,109.913,23,186,0.502,0.421,0.080,0.491,0.409,0.022,0.022,0.025,0.015,132.185,0.556,0.026,0.031,115,-0.128,-1.234,100,1183988.000,0.495,0.412,131.664,0.017,1.702,0.587,0.890
49,1.179E-4,126.205,65,186,0.397,0.422,0.060,0.390,0.415,0.015,0.013,0.013,0.011,53.907,0.412,0.016,0.015,121,0.204,-1.264,100,561739.000,0.390,0.426,33.366,0.013,1.154,0.867,0.794
50,2.476E-4,141.254,69,186,0.565,0.426,0.102,0.547,0.415,0.032,0.018,0.028,0.011,15.933,0.297,0.033,0.035,147,-0.449,-0.950,100,1319593.000,0.547,0.428,7.765,0.017,2.412,0.415,0.683
51,6.392E-5,143.999,69,186,0.356,0.436,0.038,0.351,0.431,0.010,0.010,0.009,0.009,34.366,0.563,0.012,0.009,158,-0.662,-0.919,100,347326.000,0.352,0.441,51.216,0.009,1.104,0.906,0.842
52,2.414E-5,169.689,144,186,0.533,0.436,0.028,0.531,0.431,0.005,0.008,0.008,0.004,100.271,0.378,0.009,0.004,171,-0.323,-1.078,100,154587.000,0.532,0.431,114.179,0.005,2.247,0.445,0.705
53,7.952E-5,160.453,102,186,0.593,0.440,0.063,0.585,0.435,0.014,0.010,0.012,0.008,159.744,0.256,0.016,0.013,165,-0.722,-0.566,100,481519.000,0.585,0.435,149.237,0.010,1.457,0.686,0.743
54,5.204E-5,148.162,84,186,0.292,0.443,0.045,0.287,0.438,0.013,0.010,0.014,0.005,150.161,0.327,0.015,0.008,152,-0.577,-0.634,100,290991.000,0.287,0.438,144.019,0.006,3.086,0.324,0.694
55,1.905E-4,142.759,60,186,0.559,0.450,0.097,0.544,0.439,0.028,0.021,0.026,0.009,146.627,0.254,0.031,0.027,148,-0.515,-0.716,100,1026293.000,0.544,0.442,152.898,0.012,2.882,0.347,0.686
56,1.527E-4,158.919,110,186,0.582,0.450,0.066,0.574,0.441,0.014,0.016,0.016,0.012,52.790,0.445,0.017,0.024,162,-0.394,-0.722,100,915531.000,0.575,0.455,50.749,0.013,1.351,0.740,0.889
57,5.162E-5,153.211,104,186,0.274,0.452,0.041,0.269,0.447,0.012,0.010,0.012,0.006,147.816,0.390,0.013,0.008,152,-0.202,-0.933,100,298456.000,0.271,0.447,143.276,0.007,2.031,0.492,0.721
58,1.225E-4,146.830,52,186,0.045,0.461,0.087,0.040,0.447,0.011,0.025,0.019,0.008,88.217,0.203,0.025,0.018,158,-0.996,0.004,100,678797.000,0.044,0.472,79.992,0.011,2.336,0.428,0.634
59,7.828E-5,160.479,104,186,0.400,0.455,0.057,0.390,0.451,0.018,0.009,0.017,0.006,171.045,0.307,0.018,0.013,164,-0.680,-0.085,100,474054.000,0.390,0.455,172.681,0.008,2.910,0.344,0.691
60,9.767E-5,136.472,78,186,0.252,0.476,0.045,0.246,0.469,0.012,0.015,0.014,0.009,56.750,0.596,0.015,0.013,137,0.012,-0.870,100,503036.000,0.250,0.484,74.638,0.010,1.493,0.670,0.857
61,3.156E-5,166.929,131,186,0.155,0.480,0.026,0.151,0.477,0.008,0.006,0.007,0.006,19.443,0.572,0.009,0.005,169,-0.608,-0.390,100,198812.000,0.151,0.478,5.492,0.006,1.289,0.776,0.853
62,7.065E-5,159.459,104,186,0.045,0.481,0.055,0.037,0.477,0.018,0.009,0.017,0.005,13.166,0.292,0.018,0.011,164,-0.661,-0.506,100,425118.000,0.037,0.482,15.662,0.008,3.031,0.330,0.673
63,1.546E-4,148.691,89,186,0.530,0.490,0.066,0.522,0.480,0.017,0.018,0.018,0.011,58.176,0.441,0.020,0.023,152,-0.334,-1.084,100,867613.000,0.523,0.497,39.623,0.013,1.723,0.581,0.798
64,8.885E-5,105.937,31,186,0.271,0.496,0.039,0.265,0.490,0.011,0.012,0.012,0.009,130.454,0.731,0.013,0.009,97,0.276,-1.334,100,355206.000,0.266,0.492,128.320,0.009,1.345,0.743,0.916
65,8.464E-5,136.456,48,186,0.652,0.498,0.042,0.647,0.493,0.011,0.011,0.011,0.010,36.224,0.601,0.012,0.012,144,-0.485,-0.972,100,435839.000,0.651,0.504,70.292,0.010,1.111,0.900,0.920
66,1.545E-4,147.775,69,186,0.571,0.508,0.073,0.563,0.499,0.014,0.020,0.019,0.011,108.518,0.363,0.022,0.023,158,-0.826,-0.436,100,861826.000,0.567,0.499,114.835,0.013,1.762,0.567,0.769
67,3.416E-5,164.893,110,186,0.491,0.508,0.034,0.486,0.504,0.010,0.007,0.008,0.006,12.633,0.364,0.010,0.006,171,-1.132,0.488,100,212547.000,0.486,0.509,11.310,0.007,1.357,0.737,0.720
68,2.600E-5,169.422,133,186,0.199,0.508,0.030,0.196,0.505,0.006,0.008,0.008,0.004,86.558,0.364,0.008,0.004,174,-0.785,-0.496,100,166203.000,0.197,0.512,61.928,0.006,1.850,0.541,0.714
69,1.069E-4,122.430,46,186,0.047,0.514,0.049,0.042,0.506,0.011,0.017,0.018,0.008,112.563,0.563,0.018,0.013,121,-0.112,-1.281,100,494006.000,0.045,0.506,109.440,0.009,2.257,0.443,0.892
70,3.066E-5,169.032,133,186,0.558,0.514,0.034,0.553,0.509,0.010,0.008,0.009,0.004,149.064,0.329,0.011,0.005,171,-0.487,-0.920,100,195570.000,0.553,0.509,152.319,0.006,1.984,0.504,0.754
71,6.447E-5,137.500,54,186,0.241,0.516,0.052,0.235,0.510,0.015,0.009,0.012,0.007,165.391,0.295,0.015,0.009,150,-0.569,-0.986,100,334538.000,0.235,0.517,173.254,0.009,1.798,0.556,0.742
