 ,Area,Mean,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
98,5.415E-5,164.144,84,205,0.078,0.325,0.051,0.074,0.317,0.008,0.014,0.013,0.005,82.421,0.267,0.014,0.009,176,-0.385,-1.016,100,627521.000,0.079,0.317,90.971,0.007,2.326,0.430,0.722
99,5.019E-5,176.011,109,205,0.013,0.327,0.044,0.008,0.320,0.009,0.012,0.011,0.006,113.362,0.320,0.013,0.009,176,-0.605,-0.225,100,623606.000,0.011,0.320,107.259,0.008,1.751,0.571,0.712
100,2.070E-5,178.320,124,205,0.258,0.322,0.026,0.255,0.320,0.007,0.005,0.007,0.004,20.989,0.370,0.008,0.004,176,-0.273,-1.008,100,260525.000,0.255,0.325,31.390,0.005,1.656,0.604,0.776
101,5.578E-5,140.733,35,205,0.057,0.333,0.041,0.052,0.328,0.009,0.010,0.010,0.007,65.010,0.422,0.012,0.008,145,-0.201,-1.208,100,554206.000,0.054,0.338,55.670,0.008,1.467,0.682,0.827
102,6.845E-5,144.115,35,205,0.031,0.337,0.051,0.025,0.330,0.011,0.011,0.011,0.008,50.662,0.330,0.013,0.010,152,-0.497,-1.038,100,696364.000,0.025,0.340,31.054,0.009,1.344,0.744,0.804
103,4.289E-5,166.928,101,205,0.208,0.337,0.042,0.204,0.331,0.008,0.011,0.008,0.007,108.945,0.307,0.011,0.007,170,-0.324,-0.537,100,505459.000,0.206,0.342,86.386,0.008,1.264,0.791,0.672
104,8.271E-5,144.788,56,205,0.119,0.338,0.048,0.114,0.331,0.010,0.013,0.012,0.008,93.788,0.449,0.013,0.012,145,-0.291,-0.740,100,845419.000,0.118,0.331,91.548,0.010,1.471,0.680,0.851
105,6.217E-5,186.631,145,205,0.430,0.336,0.067,0.424,0.332,0.012,0.009,0.011,0.007,9.532,0.176,0.013,0.012,191,-0.401,-0.910,100,819122.000,0.424,0.339,14.167,0.009,1.616,0.619,0.797
106,7.474E-5,145.425,65,205,0.172,0.339,0.042,0.167,0.333,0.009,0.012,0.012,0.008,76.727,0.522,0.012,0.011,145,-0.029,-0.952,100,767262.000,0.171,0.345,85.054,0.008,1.617,0.618,0.881
107,9.736E-5,160.418,84,205,0.250,0.344,0.067,0.243,0.336,0.013,0.017,0.017,0.007,117.228,0.269,0.018,0.016,152,-0.040,-0.785,100,1102551.000,0.244,0.337,124.004,0.010,2.418,0.414,0.689
108,2.408E-5,165.726,101,205,0.300,0.341,0.024,0.297,0.338,0.007,0.005,0.006,0.005,15.246,0.525,0.007,0.004,170,-0.272,-1.101,100,281735.000,0.297,0.341,3.879,0.005,1.308,0.765,0.870
109,1.043E-4,154.268,56,205,0.139,0.347,0.074,0.130,0.341,0.017,0.012,0.015,0.009,157.643,0.238,0.018,0.016,164,-0.467,-0.895,100,1135570.000,0.130,0.345,162.897,0.011,1.730,0.578,0.734
110,2.122E-5,175.428,131,205,0.093,0.345,0.022,0.091,0.342,0.004,0.007,0.007,0.004,84.838,0.540,0.008,0.004,176,-0.010,-1.316,100,262791.000,0.092,0.349,83.660,0.004,1.843,0.543,0.895
