 ,Area,Mean,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
27,2.241E-5,140.951,71,193,0.256,0.059,0.023,0.253,0.056,0.007,0.005,0.006,0.005,163.725,0.514,0.007,0.003,143,-0.104,-1.156,100,228341.000,0.253,0.059,176.121,0.005,1.346,0.743,0.884
28,7.860E-5,180.902,143,193,0.029,0.066,0.130,0.010,0.062,0.037,0.007,0.028,0.004,177.423,0.058,0.037,0.014,182,-0.445,-0.011,100,1027886.000,0.010,0.065,1.994,0.006,7.840,0.128,0.432
29,2.800E-5,162.840,101,193,0.307,0.067,0.032,0.302,0.064,0.008,0.008,0.008,0.004,143.552,0.335,0.009,0.005,170,-0.587,-0.712,100,329588.000,0.303,0.065,136.577,0.005,1.870,0.535,0.760
30,3.233E-5,162.249,118,193,0.393,0.068,0.036,0.390,0.064,0.006,0.010,0.010,0.004,115.376,0.318,0.010,0.005,163,-0.300,-0.934,100,379175.000,0.391,0.064,118.346,0.005,2.242,0.446,0.860
31,6.449E-5,156.015,101,193,0.404,0.071,0.046,0.399,0.065,0.010,0.013,0.014,0.006,57.962,0.376,0.014,0.010,157,-0.316,-0.853,100,727341.000,0.400,0.078,62.176,0.007,2.403,0.416,0.823
32,4.541E-5,135.336,50,193,0.076,0.071,0.037,0.072,0.066,0.008,0.010,0.009,0.007,122.200,0.409,0.010,0.006,143,-0.263,-1.306,100,444307.000,0.072,0.066,115.408,0.007,1.274,0.785,0.834
33,1.016E-4,125.217,62,193,0.313,0.089,0.053,0.307,0.082,0.012,0.014,0.012,0.011,81.972,0.463,0.014,0.013,118,0.061,-1.359,100,920094.000,0.310,0.095,74.450,0.012,1.152,0.868,0.853
34,3.644E-5,159.853,71,193,0.289,0.086,0.041,0.282,0.083,0.013,0.006,0.012,0.004,6.253,0.276,0.014,0.006,163,-0.851,-0.078,100,421053.000,0.282,0.089,18.741,0.006,3.221,0.310,0.647
35,3.912E-5,170.041,118,193,0.444,0.089,0.042,0.439,0.085,0.010,0.008,0.011,0.005,34.022,0.275,0.011,0.007,170,-0.380,-0.693,100,480877.000,0.439,0.092,36.989,0.005,2.307,0.434,0.864
36,8.621E-5,157.746,101,193,0.083,0.094,0.073,0.075,0.086,0.016,0.016,0.013,0.008,129.363,0.202,0.017,0.014,163,-0.402,-0.693,100,983074.000,0.079,0.086,110.695,0.012,1.529,0.654,0.533
37,3.982E-5,92.579,27,193,0.185,0.099,0.025,0.182,0.096,0.008,0.007,0.008,0.007,37.146,0.788,0.008,0.004,71,1.124,0.015,100,266535.000,0.184,0.103,67.574,0.007,1.160,0.862,0.945
38,3.693E-5,154.195,91,193,0.039,0.100,0.033,0.034,0.096,0.010,0.008,0.011,0.004,144.183,0.416,0.011,0.006,157,-0.427,-0.525,100,411700.000,0.034,0.097,152.003,0.005,2.433,0.411,0.880
39,4.072E-5,156.330,91,193,0.196,0.104,0.041,0.191,0.099,0.009,0.010,0.011,0.005,130.243,0.304,0.012,0.006,163,-0.520,-0.637,100,460235.000,0.191,0.100,133.815,0.006,2.258,0.443,0.781
40,2.447E-5,140.574,71,193,0.300,0.106,0.024,0.297,0.103,0.007,0.006,0.007,0.005,143.663,0.529,0.008,0.003,143,-0.329,-1.262,100,248676.000,0.297,0.103,142.792,0.005,1.475,0.678,0.851
41,5.049E-5,148.505,71,193,0.015,0.110,0.038,0.010,0.105,0.010,0.009,0.009,0.007,158.432,0.447,0.010,0.007,157,-0.514,-0.839,100,542044.000,0.010,0.111,4.497,0.008,1.286,0.778,0.852
42,3.175E-5,161.296,101,193,0.278,0.110,0.030,0.275,0.106,0.005,0.008,0.008,0.005,102.537,0.432,0.009,0.005,163,-0.403,-0.683,100,370174.000,0.276,0.106,114.507,0.005,1.680,0.595,0.873
43,3.768E-5,153.662,71,193,0.006,0.111,0.036,0.003,0.106,0.006,0.009,0.009,0.005,97.416,0.366,0.009,0.006,157,-0.544,-0.542,100,418575.000,0.005,0.116,79.951,0.006,1.685,0.593,0.845
44,2.278E-5,151.834,101,193,0.223,0.110,0.024,0.219,0.107,0.007,0.006,0.007,0.004,26.366,0.491,0.008,0.003,157,-0.227,-0.944,100,250071.000,0.219,0.110,17.879,0.005,1.539,0.650,0.830
45,4.165E-5,141.877,71,193,0.411,0.116,0.031,0.407,0.112,0.009,0.007,0.009,0.006,3.883,0.531,0.009,0.006,143,-0.303,-1.132,100,427192.000,0.407,0.115,169.144,0.007,1.379,0.725,0.903
46,5.385E-5,170.546,118,193,0.205,0.124,0.061,0.199,0.117,0.012,0.011,0.010,0.007,34.435,0.182,0.013,0.009,176,-0.937,0.177,100,663934.000,0.200,0.128,55.138,0.009,1.488,0.672,0.672
47,7.589E-5,140.597,71,193,0.117,0.124,0.059,0.110,0.119,0.014,0.011,0.013,0.008,30.191,0.277,0.015,0.011,143,-0.262,-1.248,100,771315.000,0.110,0.126,22.056,0.009,1.695,0.590,0.782
48,1.273E-4,147.632,62,193,0.031,0.126,0.083,0.023,0.119,0.019,0.014,0.015,0.011,31.002,0.234,0.020,0.019,157,-0.492,-0.747,100,1358213.000,0.023,0.127,14.621,0.014,1.370,0.730,0.710
49,2.176E-5,164.034,134,193,0.270,0.126,0.026,0.267,0.123,0.006,0.007,0.006,0.004,86.667,0.405,0.007,0.004,163,0.017,-0.927,100,258026.000,0.269,0.129,78.311,0.006,1.444,0.692,0.719
50,7.854E-5,144.967,62,193,0.245,0.128,0.061,0.238,0.123,0.013,0.011,0.011,0.009,160.661,0.261,0.013,0.011,143,-0.470,-0.891,100,823124.000,0.238,0.130,12.804,0.010,1.222,0.818,0.797
51,5.075E-5,121.866,50,193,0.194,0.130,0.037,0.189,0.126,0.010,0.009,0.008,0.008,140.346,0.459,0.010,0.006,118,0.148,-1.344,100,447127.000,0.189,0.131,15.018,0.008,1.077,0.929,0.883
52,7.910E-4,116.884,27,193,0.102,0.145,0.249,0.074,0.127,0.053,0.035,0.042,0.024,12.521,0.160,0.053,0.092,118,0.037,-1.151,100,6684018.000,0.074,0.155,6.242,0.034,1.727,0.579,0.689
53,2.246E-5,170.978,118,193,0.361,0.131,0.029,0.358,0.129,0.007,0.006,0.006,0.004,167.020,0.346,0.007,0.004,176,-0.606,-0.382,100,277669.000,0.358,0.129,165.069,0.006,1.454,0.688,0.754
54,5.818E-5,161.745,118,193,0.452,0.141,0.041,0.447,0.138,0.011,0.007,0.011,0.007,13.200,0.437,0.012,0.009,163,-0.045,-1.064,100,680298.000,0.447,0.143,21.393,0.007,1.564,0.640,0.899
55,4.352E-5,157.526,91,193,0.391,0.146,0.038,0.387,0.141,0.009,0.008,0.008,0.007,130.345,0.371,0.010,0.007,163,-0.626,-0.411,100,495576.000,0.389,0.142,126.591,0.007,1.268,0.789,0.820
56,7.030E-5,160.759,101,193,0.178,0.154,0.066,0.173,0.144,0.013,0.020,0.019,0.005,59.776,0.200,0.022,0.011,163,-0.463,-0.468,100,816977.000,0.175,0.163,64.964,0.007,4.228,0.236,0.602
57,4.171E-5,143.608,91,193,0.262,0.152,0.029,0.259,0.148,0.007,0.008,0.008,0.006,54.722,0.624,0.009,0.006,143,0.194,-0.930,100,432979.000,0.259,0.156,52.696,0.007,1.284,0.779,0.917
58,6.565E-5,133.670,71,193,0.238,0.154,0.050,0.233,0.148,0.010,0.013,0.012,0.007,79.068,0.326,0.014,0.009,134,-0.032,-1.243,100,634400.000,0.238,0.161,77.631,0.009,1.736,0.576,0.773
59,2.026E-5,168.252,118,193,0.155,0.151,0.025,0.151,0.149,0.008,0.005,0.007,0.004,177.846,0.395,0.008,0.003,170,-0.269,-0.632,100,246489.000,0.151,0.150,164.962,0.005,1.869,0.535,0.754
60,4.303E-5,162.293,101,193,0.008,0.155,0.038,0.004,0.150,0.008,0.009,0.008,0.007,78.521,0.372,0.009,0.007,163,-0.322,-0.817,100,504893.000,0.007,0.159,81.764,0.008,1.214,0.824,0.833
61,5.096E-5,170.656,143,193,0.314,0.155,0.037,0.310,0.150,0.007,0.010,0.010,0.007,71.275,0.474,0.011,0.009,170,-0.095,0.025,100,628696.000,0.310,0.160,61.742,0.007,1.470,0.680,0.902
62,2.349E-5,167.589,118,193,0.384,0.157,0.023,0.381,0.154,0.005,0.007,0.006,0.005,91.181,0.562,0.007,0.004,170,-0.176,-0.502,100,284566.000,0.382,0.161,80.218,0.005,1.233,0.811,0.893
63,4.888E-5,152.248,101,193,0.138,0.161,0.036,0.134,0.157,0.009,0.008,0.009,0.007,71.685,0.479,0.010,0.007,143,-0.005,-1.021,100,538046.000,0.134,0.164,23.824,0.008,1.169,0.855,0.865
64,1.481E-4,118.411,27,193,0.029,0.176,0.092,0.021,0.164,0.014,0.021,0.021,0.009,78.152,0.220,0.022,0.018,118,0.053,-1.476,100,1267949.000,0.022,0.185,59.612,0.012,2.367,0.422,0.722
65,3.695E-5,134.565,62,193,0.079,0.169,0.032,0.076,0.164,0.008,0.008,0.008,0.006,100.955,0.462,0.009,0.005,134,-0.149,-1.234,100,359423.000,0.077,0.172,67.620,0.007,1.248,0.801,0.844
66,4.789E-5,171.258,118,193,0.453,0.170,0.050,0.447,0.165,0.010,0.009,0.009,0.007,35.684,0.238,0.011,0.008,176,-0.604,-0.600,100,592895.000,0.448,0.174,29.055,0.008,1.436,0.697,0.743
67,3.016E-5,165.853,101,193,0.322,0.169,0.032,0.318,0.166,0.010,0.005,0.009,0.004,14.952,0.374,0.011,0.005,170,-0.517,-0.593,100,361559.000,0.318,0.170,17.430,0.005,2.106,0.475,0.817
68,2.581E-5,148.587,71,193,0.088,0.170,0.026,0.084,0.166,0.007,0.006,0.006,0.005,21.416,0.493,0.007,0.004,157,-0.582,-0.904,100,277264.000,0.085,0.172,35.074,0.006,1.098,0.911,0.860
69,2.141E-5,171.743,134,193,0.098,0.171,0.038,0.093,0.169,0.010,0.005,0.008,0.003,164.884,0.187,0.010,0.004,176,-0.437,-0.491,100,265858.000,0.093,0.172,2.663,0.005,2.273,0.440,0.636
70,1.159E-4,139.894,50,193,0.190,0.183,0.087,0.184,0.170,0.010,0.023,0.020,0.007,96.459,0.193,0.023,0.016,143,-0.541,-0.945,100,1171890.000,0.189,0.193,87.651,0.010,2.768,0.361,0.671
71,2.497E-5,156.461,101,193,0.052,0.181,0.024,0.048,0.177,0.007,0.007,0.008,0.004,123.884,0.533,0.008,0.004,157,-0.291,-0.617,100,282413.000,0.049,0.178,140.301,0.004,2.025,0.494,0.857
72,4.408E-5,161.318,101,193,0.443,0.183,0.037,0.438,0.178,0.009,0.008,0.010,0.006,140.310,0.406,0.010,0.007,163,-0.358,-0.818,100,514119.000,0.440,0.179,142.722,0.006,1.698,0.589,0.893
73,5.245E-5,154.802,71,193,0.069,0.189,0.044,0.063,0.185,0.010,0.010,0.011,0.006,137.734,0.337,0.012,0.008,157,-0.526,-0.672,100,587011.000,0.064,0.186,148.841,0.007,1.958,0.511,0.828
74,2.915E-5,158.822,71,193,0.278,0.190,0.030,0.275,0.186,0.006,0.007,0.007,0.005,70.147,0.402,0.008,0.005,170,-0.782,-0.445,100,334637.000,0.275,0.192,53.130,0.006,1.245,0.803,0.857
75,3.790E-5,177.587,143,193,0.144,0.192,0.052,0.137,0.187,0.011,0.010,0.012,0.004,145.727,0.173,0.014,0.007,182,-0.900,0.938,100,486589.000,0.138,0.188,142.167,0.005,3.075,0.325,0.684
76,3.941E-5,155.216,101,193,0.417,0.193,0.034,0.413,0.189,0.008,0.008,0.008,0.006,117.260,0.429,0.009,0.006,157,-0.250,-1.070,100,442209.000,0.413,0.191,139.899,0.007,1.308,0.764,0.870
77,3.910E-5,170.356,118,193,0.324,0.195,0.040,0.321,0.190,0.008,0.010,0.009,0.006,116.358,0.309,0.010,0.007,170,-0.329,-0.633,100,481595.000,0.322,0.190,109.093,0.006,1.472,0.679,0.844
78,6.929E-5,167.402,101,193,0.065,0.197,0.065,0.057,0.192,0.015,0.010,0.013,0.007,153.715,0.205,0.017,0.012,170,-0.553,-0.286,100,838518.000,0.057,0.192,152.186,0.008,1.964,0.509,0.720
79,5.588E-5,142.776,71,193,0.265,0.200,0.047,0.260,0.193,0.011,0.010,0.009,0.008,170.717,0.319,0.012,0.008,143,-0.414,-1.021,100,576814.000,0.260,0.202,21.161,0.010,1.249,0.800,0.703
80,2.133E-5,167.793,118,193,0.361,0.198,0.027,0.358,0.194,0.005,0.008,0.008,0.004,82.591,0.380,0.008,0.004,170,-0.679,-0.271,100,258737.000,0.360,0.194,96.710,0.004,2.136,0.468,0.786
81,2.186E-5,156.158,71,193,0.041,0.200,0.028,0.038,0.196,0.006,0.008,0.007,0.004,133.054,0.355,0.009,0.003,163,-0.758,-0.363,100,246729.000,0.039,0.196,120.033,0.005,1.902,0.526,0.741
82,3.338E-5,150.550,71,193,0.239,0.202,0.033,0.235,0.197,0.007,0.009,0.007,0.006,71.706,0.376,0.009,0.005,157,-0.409,-0.660,100,363277.000,0.239,0.206,85.301,0.007,1.215,0.823,0.766
83,2.365E-5,166.069,71,193,0.189,0.202,0.038,0.185,0.198,0.008,0.007,0.007,0.005,29.270,0.209,0.008,0.004,176,-1.129,0.406,100,283978.000,0.185,0.203,3.576,0.006,1.415,0.707,0.712
84,4.753E-5,165.042,118,193,0.307,0.211,0.053,0.300,0.204,0.012,0.014,0.012,0.005,59.001,0.211,0.016,0.008,170,-0.337,-0.660,100,567086.000,0.300,0.218,62.860,0.008,2.322,0.431,0.565
85,6.156E-5,153.860,91,193,0.248,0.213,0.045,0.244,0.206,0.009,0.011,0.010,0.008,109.550,0.385,0.012,0.009,157,-0.014,-0.473,100,684677.000,0.246,0.207,121.059,0.009,1.377,0.726,0.811
86,2.765E-5,157.703,91,193,0.263,0.213,0.035,0.259,0.208,0.006,0.011,0.009,0.004,105.223,0.286,0.011,0.004,170,-0.591,-0.922,100,315248.000,0.262,0.208,103.309,0.006,2.175,0.460,0.674
87,4.312E-5,131.048,62,193,0.211,0.213,0.032,0.206,0.209,0.010,0.008,0.008,0.007,179.113,0.534,0.010,0.006,134,0.023,-1.081,100,408478.000,0.206,0.212,179.334,0.007,1.292,0.774,0.861
88,2.453E-5,157.618,101,193,0.102,0.219,0.024,0.098,0.216,0.007,0.006,0.007,0.005,170.562,0.537,0.007,0.004,157,-0.226,-1.029,100,279456.000,0.098,0.217,165.303,0.005,1.370,0.730,0.872
89,1.351E-4,150.042,62,193,0.194,0.233,0.083,0.187,0.225,0.015,0.020,0.016,0.011,70.790,0.249,0.020,0.020,157,-0.578,-0.233,100,1465009.000,0.193,0.244,82.539,0.013,1.435,0.697,0.734
90,5.082E-5,147.596,71,193,0.430,0.230,0.039,0.425,0.226,0.010,0.008,0.009,0.007,162.973,0.419,0.010,0.008,157,-0.350,-1.147,100,542269.000,0.425,0.229,164.982,0.007,1.314,0.761,0.891
91,2.971E-5,156.596,101,193,0.451,0.230,0.030,0.446,0.226,0.008,0.006,0.008,0.005,179.040,0.415,0.008,0.005,163,-0.517,-0.862,100,336369.000,0.446,0.230,172.776,0.006,1.532,0.653,0.860
92,2.472E-5,182.040,157,193,0.439,0.233,0.042,0.435,0.230,0.008,0.006,0.007,0.004,14.590,0.174,0.008,0.004,182,-0.048,-0.617,100,325305.000,0.435,0.235,18.166,0.005,1.716,0.583,0.740
93,2.778E-5,146.901,71,193,0.012,0.235,0.027,0.009,0.232,0.006,0.007,0.008,0.005,126.182,0.483,0.008,0.004,143,-0.220,-1.177,100,294978.000,0.009,0.232,131.496,0.005,1.656,0.604,0.847
94,3.429E-5,161.374,101,193,0.080,0.239,0.031,0.076,0.235,0.008,0.007,0.008,0.005,143.821,0.459,0.009,0.006,163,-0.297,-0.837,100,400045.000,0.077,0.235,136.548,0.006,1.576,0.634,0.868
95,4.544E-5,156.998,71,193,0.230,0.240,0.048,0.223,0.236,0.013,0.008,0.010,0.006,175.975,0.247,0.013,0.007,163,-0.631,-0.477,100,515740.000,0.224,0.236,161.732,0.008,1.844,0.542,0.679
96,3.870E-5,161.566,101,193,0.394,0.242,0.033,0.390,0.237,0.008,0.008,0.008,0.006,111.307,0.456,0.009,0.006,163,-0.339,-0.824,100,452061.000,0.394,0.237,105.945,0.007,1.248,0.801,0.855
97,3.685E-5,155.928,91,193,0.047,0.242,0.036,0.042,0.238,0.009,0.009,0.009,0.005,139.119,0.356,0.010,0.006,157,-0.445,-0.780,100,415393.000,0.042,0.238,156.714,0.007,1.560,0.641,0.830
98,5.389E-5,142.052,71,193,0.023,0.245,0.047,0.019,0.239,0.008,0.012,0.012,0.006,98.791,0.311,0.014,0.008,143,-0.028,-1.227,100,553436.000,0.021,0.239,115.017,0.008,2.118,0.472,0.782
99,2.808E-5,156.509,91,193,0.384,0.242,0.034,0.380,0.239,0.010,0.006,0.009,0.004,166.622,0.305,0.010,0.004,163,-0.409,-1.019,100,317713.000,0.380,0.240,157.068,0.005,2.269,0.441,0.698
100,3.444E-5,149.232,91,193,0.337,0.243,0.035,0.333,0.239,0.008,0.008,0.007,0.006,121.267,0.350,0.009,0.005,157,-0.218,-1.195,100,371587.000,0.334,0.239,122.471,0.007,1.239,0.807,0.790
101,4.515E-5,165.452,118,193,0.046,0.251,0.042,0.042,0.246,0.009,0.009,0.008,0.007,144.114,0.329,0.009,0.007,170,-0.525,-0.583,100,540035.000,0.042,0.248,156.038,0.008,1.168,0.856,0.793
102,2.403E-5,147.020,71,193,0.260,0.249,0.027,0.256,0.247,0.007,0.006,0.006,0.005,17.851,0.428,0.008,0.004,143,-0.211,-1.209,100,255373.000,0.257,0.251,32.949,0.005,1.140,0.877,0.801
103,1.988E-4,145.753,50,193,0.464,0.256,0.101,0.455,0.248,0.016,0.017,0.016,0.015,74.335,0.246,0.019,0.029,157,-0.669,-0.732,100,2094476.000,0.458,0.263,50.332,0.016,1.074,0.931,0.882
104,1.221E-4,144.718,50,193,0.151,0.265,0.106,0.138,0.254,0.023,0.020,0.024,0.006,146.717,0.136,0.029,0.018,157,-0.520,-0.959,100,1277573.000,0.138,0.254,135.493,0.008,3.848,0.260,0.675
105,2.586E-4,125.154,27,193,0.278,0.263,0.131,0.262,0.256,0.031,0.015,0.030,0.011,174.764,0.190,0.031,0.032,118,0.081,-1.122,100,2339886.000,0.262,0.261,168.774,0.015,2.701,0.370,0.684
106,1.347E-4,150.662,50,193,0.027,0.268,0.077,0.020,0.260,0.013,0.019,0.016,0.011,108.482,0.286,0.020,0.020,163,-0.895,-0.101,100,1467301.000,0.022,0.261,117.181,0.013,1.510,0.662,0.787
107,4.276E-5,160.234,101,193,0.171,0.271,0.037,0.167,0.268,0.010,0.008,0.009,0.006,30.602,0.397,0.010,0.007,163,-0.100,-0.643,100,495282.000,0.168,0.274,27.429,0.007,1.518,0.659,0.765
108,6.536E-5,152.041,71,193,0.374,0.275,0.054,0.370,0.269,0.008,0.013,0.012,0.007,95.736,0.287,0.013,0.010,157,-0.510,-0.772,100,718395.000,0.373,0.269,92.651,0.008,1.816,0.551,0.752
109,3.550E-4,137.677,27,193,0.125,0.285,0.181,0.114,0.274,0.028,0.025,0.024,0.019,52.841,0.136,0.031,0.049,157,-0.582,-1.064,100,3533473.000,0.116,0.298,31.608,0.022,1.240,0.807,0.740
110,4.202E-5,160.251,101,193,0.230,0.279,0.028,0.227,0.274,0.007,0.009,0.008,0.007,99.184,0.660,0.009,0.007,163,-0.459,-0.534,100,486844.000,0.230,0.274,101.459,0.007,1.215,0.823,0.897
111,3.335E-5,172.612,118,193,0.285,0.280,0.048,0.282,0.276,0.008,0.010,0.009,0.005,55.235,0.181,0.011,0.006,176,-0.714,-0.210,100,416167.000,0.282,0.286,63.997,0.007,1.880,0.532,0.645
112,2.278E-5,171.351,118,193,0.063,0.283,0.032,0.058,0.281,0.009,0.005,0.008,0.004,161.783,0.274,0.009,0.004,176,-0.461,-0.883,100,282215.000,0.058,0.283,163.163,0.005,2.073,0.482,0.727
113,7.370E-5,157.359,71,193,0.143,0.289,0.086,0.136,0.281,0.016,0.017,0.018,0.005,57.237,0.127,0.019,0.012,163,-0.702,-0.479,100,838408.000,0.137,0.297,38.333,0.010,3.496,0.286,0.511
114,3.619E-5,157.170,101,193,0.191,0.288,0.031,0.187,0.285,0.009,0.007,0.009,0.005,164.257,0.463,0.009,0.006,157,-0.134,-0.895,100,411158.000,0.187,0.286,152.140,0.006,1.650,0.606,0.810
115,1.349E-4,140.771,62,193,0.019,0.291,0.084,0.009,0.285,0.020,0.012,0.021,0.008,14.617,0.242,0.021,0.019,143,-0.347,-1.197,100,1373080.000,0.009,0.293,5.580,0.009,2.588,0.386,0.832
116,7.796E-5,139.718,71,193,0.326,0.295,0.048,0.321,0.289,0.010,0.012,0.013,0.007,129.277,0.434,0.015,0.011,134,0.128,-1.058,100,787448.000,0.322,0.290,129.575,0.008,1.793,0.558,0.865
117,1.079E-4,155.374,71,193,0.103,0.302,0.095,0.099,0.290,0.010,0.024,0.022,0.006,86.352,0.150,0.025,0.017,157,-0.526,-0.519,100,1212380.000,0.101,0.314,74.316,0.009,3.663,0.273,0.667
118,2.863E-5,126.786,50,193,0.306,0.296,0.027,0.303,0.292,0.007,0.007,0.007,0.005,60.250,0.487,0.008,0.004,118,0.018,-1.455,100,262447.000,0.305,0.300,72.699,0.006,1.289,0.776,0.834
