 ,Area,Mean,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
26,3.670E-5,155.103,109,181,0.412,0.048,0.036,0.408,0.044,0.008,0.008,0.009,0.005,40.075,0.358,0.010,0.006,152,-0.234,-1.039,100,401873.000,0.408,0.051,34.472,0.005,1.873,0.534,0.877
27,3.245E-5,138.017,65,181,0.088,0.048,0.033,0.085,0.045,0.007,0.009,0.007,0.006,66.215,0.386,0.009,0.004,138,-0.269,-0.992,100,316197.000,0.088,0.045,96.340,0.006,1.247,0.802,0.804
28,3.618E-5,176.230,152,181,0.460,0.051,0.065,0.455,0.047,0.010,0.008,0.009,0.005,145.584,0.109,0.010,0.006,176,-1.496,4.991,100,450092.000,0.456,0.047,145.763,0.007,1.835,0.545,0.680
29,1.833E-4,96.982,14,181,0.114,0.062,0.075,0.107,0.052,0.013,0.020,0.020,0.012,88.824,0.407,0.020,0.018,84,0.199,-1.402,100,1254754.000,0.111,0.052,99.518,0.013,1.719,0.582,0.881
30,4.560E-5,156.663,109,181,0.326,0.057,0.040,0.323,0.052,0.008,0.010,0.010,0.006,61.679,0.366,0.011,0.007,152,-0.285,-1.039,100,504297.000,0.323,0.062,55.620,0.006,1.707,0.586,0.882
31,1.491E-4,134.716,35,181,0.098,0.061,0.078,0.089,0.053,0.017,0.014,0.017,0.011,20.063,0.312,0.019,0.020,138,-0.287,-0.821,100,1418290.000,0.091,0.067,37.015,0.012,1.531,0.653,0.813
32,4.468E-5,117.617,14,181,0.034,0.061,0.035,0.030,0.055,0.008,0.012,0.012,0.005,111.464,0.446,0.012,0.005,131,-0.429,-1.110,100,370964.000,0.031,0.055,112.109,0.006,2.345,0.426,0.820
33,2.650E-5,161.036,124,181,0.242,0.058,0.031,0.237,0.055,0.009,0.005,0.009,0.004,10.968,0.354,0.009,0.004,164,-0.072,-1.314,100,301299.000,0.237,0.058,5.782,0.004,2.271,0.440,0.855
34,1.082E-4,133.896,56,181,0.271,0.065,0.067,0.263,0.059,0.016,0.011,0.017,0.008,14.333,0.299,0.017,0.014,138,-0.271,-0.901,100,1022561.000,0.265,0.070,34.721,0.010,1.978,0.506,0.802
35,3.058E-5,150.378,101,181,0.382,0.064,0.030,0.379,0.060,0.007,0.006,0.007,0.005,149.713,0.421,0.008,0.005,152,-0.347,-1.034,100,324666.000,0.379,0.062,158.199,0.006,1.370,0.730,0.885
36,2.422E-5,142.078,84,181,0.053,0.069,0.025,0.051,0.065,0.004,0.008,0.007,0.004,89.255,0.506,0.008,0.003,145,-0.071,-1.094,100,242953.000,0.053,0.073,84.726,0.004,1.807,0.554,0.892
37,1.792E-4,128.959,35,181,0.062,0.080,0.099,0.052,0.069,0.023,0.022,0.024,0.009,38.338,0.230,0.026,0.023,131,-0.606,-0.052,100,1631847.000,0.052,0.089,30.426,0.013,2.565,0.390,0.647
38,3.863E-5,143.799,84,181,0.137,0.074,0.029,0.133,0.070,0.008,0.007,0.008,0.006,155.253,0.563,0.009,0.006,145,-0.120,-1.163,100,392141.000,0.133,0.072,160.821,0.006,1.346,0.743,0.914
39,2.292E-5,149.087,84,181,0.301,0.075,0.024,0.297,0.071,0.006,0.007,0.006,0.005,111.078,0.511,0.007,0.003,152,-0.344,-1.030,100,241223.000,0.300,0.071,102.633,0.005,1.349,0.741,0.853
40,3.999E-5,151.985,84,181,0.048,0.082,0.040,0.045,0.074,0.005,0.014,0.012,0.004,92.690,0.318,0.014,0.006,152,-0.776,-0.109,100,429054.000,0.047,0.074,98.531,0.005,2.838,0.352,0.752
41,4.687E-5,147.733,84,181,0.103,0.080,0.038,0.098,0.076,0.008,0.009,0.008,0.007,120.988,0.401,0.010,0.007,152,-0.475,-0.775,100,488847.000,0.101,0.076,120.964,0.008,1.144,0.874,0.842
42,3.411E-5,143.529,65,181,0.446,0.081,0.029,0.443,0.076,0.006,0.008,0.008,0.005,64.439,0.510,0.009,0.005,145,-0.353,-0.908,100,345619.000,0.443,0.084,50.492,0.006,1.583,0.632,0.903
43,9.624E-5,144.370,84,181,0.168,0.087,0.066,0.161,0.079,0.014,0.018,0.018,0.007,50.205,0.277,0.021,0.014,152,-0.300,-1.099,100,980853.000,0.162,0.097,58.134,0.009,2.532,0.395,0.774
44,1.665E-4,128.637,35,181,0.352,0.092,0.091,0.342,0.085,0.021,0.012,0.021,0.010,179.120,0.255,0.022,0.021,131,-0.257,-1.070,100,1512262.000,0.342,0.088,168.690,0.012,1.991,0.502,0.790
45,1.238E-4,109.757,25,181,0.071,0.092,0.058,0.064,0.085,0.013,0.014,0.015,0.011,129.404,0.455,0.016,0.014,109,-0.163,-1.301,100,958945.000,0.064,0.085,118.679,0.012,1.402,0.713,0.913
46,5.604E-5,146.794,101,181,0.411,0.094,0.042,0.406,0.091,0.010,0.010,0.009,0.008,42.905,0.393,0.011,0.008,152,-0.199,-1.122,100,580719.000,0.409,0.100,53.643,0.009,1.145,0.874,0.848
47,5.743E-5,155.861,109,181,0.225,0.095,0.050,0.217,0.091,0.014,0.010,0.014,0.005,148.737,0.291,0.014,0.009,152,-0.414,-0.710,100,631861.000,0.217,0.092,161.715,0.007,2.582,0.387,0.751
48,1.067E-4,118.428,35,181,0.306,0.100,0.063,0.299,0.092,0.014,0.015,0.014,0.010,124.385,0.334,0.016,0.013,109,-0.049,-1.321,100,891760.000,0.300,0.092,114.513,0.012,1.366,0.732,0.793
49,2.680E-5,156.242,101,181,0.237,0.100,0.031,0.233,0.097,0.008,0.007,0.009,0.004,40.904,0.346,0.010,0.004,164,-0.552,-0.718,100,295610.000,0.233,0.103,37.011,0.005,2.402,0.416,0.755
50,5.163E-5,155.833,109,181,0.143,0.101,0.042,0.137,0.097,0.010,0.008,0.010,0.006,174.687,0.371,0.011,0.008,152,-0.269,-0.867,100,568012.000,0.137,0.102,26.281,0.008,1.595,0.627,0.831
51,4.857E-5,143.526,65,181,0.446,0.105,0.041,0.440,0.101,0.011,0.007,0.010,0.006,4.861,0.367,0.011,0.007,145,-0.417,-0.901,100,492151.000,0.440,0.106,6.605,0.007,1.514,0.660,0.850
52,1.252E-4,120.978,25,181,0.020,0.109,0.077,0.011,0.102,0.017,0.016,0.015,0.011,46.438,0.268,0.018,0.015,131,-0.434,-0.794,100,1068963.000,0.014,0.118,57.875,0.013,1.428,0.700,0.709
53,1.190E-4,112.634,25,181,0.398,0.112,0.049,0.392,0.106,0.013,0.012,0.013,0.012,36.455,0.622,0.014,0.013,109,-0.190,-1.078,100,946241.000,0.392,0.115,28.726,0.012,1.128,0.886,0.952
54,1.649E-4,138.940,35,181,0.054,0.119,0.115,0.045,0.108,0.019,0.021,0.019,0.011,68.155,0.157,0.023,0.023,145,-0.527,-0.435,100,1616989.000,0.048,0.125,47.925,0.016,1.636,0.611,0.610
55,3.582E-5,151.854,84,181,0.106,0.113,0.031,0.102,0.110,0.008,0.007,0.008,0.006,163.033,0.478,0.009,0.005,152,-0.530,-0.621,100,384040.000,0.104,0.110,132.754,0.007,1.286,0.777,0.852
56,4.019E-5,154.974,109,181,0.323,0.114,0.035,0.319,0.110,0.008,0.008,0.008,0.006,136.410,0.416,0.008,0.006,152,-0.048,-1.225,100,439660.000,0.319,0.113,166.159,0.007,1.278,0.782,0.889
57,3.149E-5,125.947,35,181,0.122,0.118,0.027,0.119,0.114,0.007,0.008,0.007,0.006,79.894,0.538,0.008,0.004,131,-0.198,-1.149,100,279981.000,0.120,0.121,75.964,0.006,1.233,0.811,0.830
58,3.326E-5,162.533,109,181,0.137,0.120,0.041,0.132,0.117,0.011,0.006,0.011,0.004,5.642,0.247,0.011,0.005,164,-0.584,-0.634,100,381627.000,0.132,0.121,3.691,0.006,2.674,0.374,0.674
59,6.060E-5,118.741,35,181,0.031,0.124,0.036,0.027,0.118,0.008,0.011,0.010,0.008,77.833,0.588,0.011,0.007,109,0.117,-1.066,100,507973.000,0.031,0.129,84.976,0.008,1.277,0.783,0.905
60,4.141E-5,152.061,109,181,0.213,0.124,0.037,0.209,0.120,0.009,0.008,0.009,0.006,142.380,0.379,0.010,0.006,152,-0.275,-1.059,100,444475.000,0.209,0.122,154.622,0.006,1.639,0.610,0.873
61,3.108E-5,135.300,65,181,0.143,0.126,0.027,0.139,0.123,0.008,0.006,0.007,0.006,15.796,0.517,0.008,0.004,138,-0.159,-1.047,100,296848.000,0.141,0.129,44.384,0.006,1.124,0.889,0.853
62,6.908E-5,145.521,84,181,0.388,0.130,0.045,0.383,0.125,0.009,0.011,0.011,0.008,114.878,0.428,0.012,0.010,145,-0.101,-1.166,100,709707.000,0.384,0.126,126.285,0.009,1.429,0.700,0.881
63,2.353E-5,159.590,109,181,0.179,0.134,0.025,0.176,0.131,0.006,0.007,0.006,0.005,101.272,0.459,0.007,0.004,164,-0.430,-0.714,100,265079.000,0.178,0.137,75.005,0.005,1.057,0.946,0.846
64,2.847E-5,138.868,84,181,0.141,0.135,0.028,0.138,0.132,0.007,0.006,0.007,0.005,1.956,0.471,0.008,0.004,138,0.210,-1.293,100,279124.000,0.138,0.135,7.237,0.006,1.317,0.759,0.842
65,2.238E-5,156.909,109,181,0.283,0.135,0.023,0.280,0.132,0.005,0.006,0.006,0.005,117.387,0.523,0.006,0.004,152,-0.176,-1.231,100,247917.000,0.282,0.132,102.758,0.005,1.281,0.781,0.894
66,2.455E-5,158.951,101,181,0.032,0.136,0.039,0.029,0.133,0.006,0.009,0.008,0.004,60.903,0.207,0.010,0.004,164,-0.791,-0.416,100,275462.000,0.030,0.141,62.501,0.005,2.138,0.468,0.707
67,2.770E-4,119.255,35,181,0.366,0.150,0.126,0.356,0.134,0.020,0.026,0.023,0.015,108.882,0.221,0.029,0.033,124,-0.185,-1.321,100,2332262.000,0.360,0.134,115.828,0.018,1.566,0.639,0.771
68,8.147E-5,138.672,84,181,0.075,0.143,0.052,0.070,0.136,0.010,0.014,0.013,0.008,87.463,0.376,0.014,0.011,138,0.025,-1.109,100,797505.000,0.074,0.136,92.511,0.009,1.555,0.643,0.847
69,4.837E-5,152.639,101,181,0.434,0.141,0.044,0.430,0.137,0.007,0.010,0.009,0.007,85.827,0.313,0.010,0.007,152,-0.309,-0.973,100,521262.000,0.431,0.146,60.680,0.007,1.312,0.762,0.860
70,1.923E-4,130.458,35,181,0.137,0.148,0.110,0.125,0.139,0.027,0.017,0.020,0.012,149.787,0.200,0.029,0.025,138,-0.720,-0.372,100,1771363.000,0.125,0.139,154.367,0.015,1.709,0.585,0.733
71,1.030E-4,132.618,35,181,0.397,0.147,0.057,0.393,0.140,0.009,0.015,0.016,0.008,88.173,0.405,0.015,0.014,138,-0.470,-0.819,100,964401.000,0.396,0.155,80.683,0.009,1.910,0.524,0.888
72,8.875E-5,137.763,35,181,0.228,0.148,0.067,0.223,0.140,0.011,0.014,0.014,0.008,74.042,0.251,0.015,0.012,152,-0.653,-0.849,100,863083.000,0.223,0.154,67.850,0.009,1.672,0.598,0.816
73,3.174E-5,137.768,65,181,0.116,0.145,0.031,0.112,0.142,0.010,0.006,0.008,0.005,177.754,0.411,0.010,0.004,145,-0.366,-0.907,100,308738.000,0.112,0.144,2.827,0.006,1.509,0.663,0.786
74,2.854E-5,149.299,84,181,0.090,0.146,0.035,0.086,0.142,0.009,0.007,0.009,0.004,153.192,0.289,0.010,0.004,152,-0.471,-1.005,100,300838.000,0.086,0.144,151.966,0.005,2.044,0.489,0.733
75,1.751E-4,125.264,25,181,0.055,0.156,0.102,0.044,0.147,0.022,0.018,0.020,0.011,33.818,0.213,0.023,0.022,138,-0.699,-0.557,100,1548134.000,0.044,0.160,6.975,0.015,1.719,0.582,0.681
76,6.049E-5,156.776,109,181,0.442,0.158,0.052,0.438,0.151,0.007,0.014,0.015,0.005,105.063,0.276,0.015,0.009,152,-0.076,-1.064,100,669433.000,0.439,0.151,110.937,0.006,3.016,0.332,0.819
77,2.010E-5,134.984,84,181,0.243,0.155,0.019,0.241,0.152,0.005,0.006,0.006,0.004,117.517,0.674,0.007,0.003,131,0.190,-1.086,100,191543.000,0.242,0.152,109.093,0.004,1.572,0.636,0.909
78,1.358E-4,141.947,56,181,0.178,0.162,0.080,0.169,0.156,0.018,0.013,0.015,0.011,167.519,0.264,0.018,0.019,145,-0.590,-0.155,100,1360562.000,0.169,0.159,176.947,0.013,1.360,0.736,0.762
79,9.220E-5,134.310,65,181,0.353,0.166,0.056,0.347,0.158,0.010,0.017,0.017,0.007,103.194,0.371,0.017,0.012,131,0.023,-0.965,100,874221.000,0.348,0.159,116.745,0.008,2.575,0.388,0.769
80,3.377E-5,141.741,65,181,0.100,0.167,0.030,0.097,0.162,0.005,0.011,0.010,0.004,81.790,0.479,0.011,0.005,145,-0.386,-0.827,100,337911.000,0.098,0.172,77.196,0.005,2.323,0.430,0.845
81,2.237E-4,137.188,35,181,0.292,0.177,0.121,0.285,0.162,0.015,0.028,0.026,0.011,81.633,0.192,0.028,0.031,145,-0.569,-0.454,100,2166754.000,0.292,0.162,98.673,0.014,2.452,0.408,0.710
82,4.570E-4,83.585,0,181,0.059,0.178,0.127,0.045,0.164,0.026,0.026,0.025,0.023,108.545,0.353,0.029,0.038,65,0.538,-1.115,100,2696526.000,0.053,0.164,121.576,0.025,1.087,0.920,0.887
83,4.660E-5,149.571,101,181,0.437,0.170,0.039,0.433,0.166,0.008,0.009,0.008,0.007,102.699,0.382,0.009,0.007,152,-0.239,-0.934,100,492088.000,0.433,0.166,134.465,0.008,1.150,0.870,0.885
84,2.091E-5,142.843,84,181,0.160,0.176,0.020,0.157,0.173,0.005,0.006,0.006,0.005,63.338,0.626,0.006,0.003,145,-0.129,-1.244,100,210836.000,0.159,0.179,69.444,0.005,1.239,0.807,0.903
85,2.625E-5,171.944,131,181,0.176,0.181,0.065,0.170,0.175,0.015,0.012,0.011,0.003,141.992,0.077,0.018,0.005,176,-1.527,1.525,100,318613.000,0.170,0.175,143.358,0.006,3.626,0.276,0.384
86,1.074E-4,105.564,25,181,0.321,0.181,0.052,0.315,0.175,0.012,0.012,0.013,0.010,41.376,0.500,0.015,0.011,109,0.117,-1.162,100,800495.000,0.316,0.187,42.056,0.011,1.300,0.769,0.903
87,4.713E-5,156.928,109,181,0.472,0.180,0.038,0.468,0.176,0.007,0.009,0.009,0.007,72.603,0.402,0.010,0.007,152,-0.246,-1.078,100,522099.000,0.470,0.185,73.369,0.007,1.325,0.755,0.895
88,5.268E-5,139.879,65,181,0.360,0.182,0.041,0.355,0.178,0.010,0.007,0.010,0.007,166.883,0.394,0.010,0.007,145,-0.245,-1.026,100,520210.000,0.356,0.180,168.559,0.007,1.469,0.681,0.902
89,4.319E-5,123.823,35,181,0.080,0.190,0.029,0.076,0.185,0.007,0.009,0.009,0.006,106.958,0.639,0.009,0.005,124,-0.076,-1.066,100,377535.000,0.079,0.185,95.194,0.006,1.536,0.651,0.925
90,3.168E-4,121.122,25,181,0.256,0.207,0.132,0.248,0.190,0.016,0.035,0.036,0.011,76.704,0.229,0.036,0.038,124,-0.305,-0.897,100,2708540.000,0.254,0.225,77.389,0.013,3.226,0.310,0.809
91,5.068E-5,165.195,124,181,0.189,0.195,0.053,0.184,0.190,0.011,0.010,0.012,0.005,42.723,0.230,0.013,0.008,170,-0.625,-0.687,100,591066.000,0.184,0.200,34.129,0.007,2.178,0.459,0.687
92,3.949E-5,151.642,109,181,0.132,0.194,0.033,0.128,0.191,0.007,0.008,0.007,0.007,60.065,0.451,0.008,0.006,152,-0.259,-0.897,100,422779.000,0.130,0.191,111.644,0.007,1.076,0.929,0.902
93,3.323E-5,159.846,109,181,0.447,0.196,0.033,0.444,0.193,0.008,0.006,0.007,0.006,11.009,0.391,0.008,0.005,164,-0.295,-1.070,100,374998.000,0.444,0.198,26.952,0.006,1.246,0.802,0.877
94,6.026E-5,129.935,56,181,0.374,0.200,0.038,0.369,0.196,0.010,0.008,0.010,0.008,179.836,0.530,0.011,0.008,138,-0.303,-1.067,100,552745.000,0.369,0.200,11.056,0.008,1.276,0.784,0.928
95,1.166E-4,134.589,56,181,0.077,0.205,0.083,0.068,0.198,0.020,0.014,0.017,0.009,9.648,0.215,0.020,0.016,138,-0.441,-0.676,100,1108068.000,0.068,0.207,1.356,0.013,2.007,0.498,0.601
96,1.401E-4,128.361,35,181,0.104,0.210,0.108,0.095,0.200,0.021,0.022,0.017,0.011,19.596,0.151,0.022,0.018,138,-0.401,-1.170,100,1269357.000,0.097,0.200,100.944,0.019,1.563,0.640,0.517
97,2.197E-5,164.291,124,181,0.203,0.204,0.027,0.200,0.201,0.006,0.006,0.005,0.005,42.867,0.375,0.006,0.004,170,-0.686,-0.724,100,254816.000,0.201,0.206,52.907,0.005,1.032,0.969,0.855
98,2.919E-5,158.545,84,181,0.127,0.208,0.038,0.123,0.203,0.007,0.010,0.009,0.004,58.662,0.248,0.010,0.005,170,-0.999,0.140,100,326762.000,0.124,0.213,66.105,0.006,2.044,0.489,0.680
99,5.298E-5,139.914,65,181,0.366,0.210,0.039,0.362,0.205,0.010,0.009,0.009,0.008,98.485,0.433,0.010,0.007,145,-0.212,-1.065,100,523280.000,0.364,0.206,136.878,0.009,1.098,0.911,0.840
100,2.612E-5,156.054,109,181,0.285,0.209,0.030,0.281,0.206,0.008,0.006,0.007,0.005,0.145,0.360,0.008,0.004,152,-0.006,-1.144,100,287763.000,0.281,0.209,5.117,0.005,1.630,0.613,0.774
101,3.619E-5,162.311,131,181,0.438,0.211,0.037,0.435,0.207,0.007,0.008,0.008,0.006,74.101,0.327,0.008,0.006,164,-0.274,-1.169,100,414704.000,0.436,0.215,59.036,0.007,1.288,0.777,0.864
102,1.515E-4,106.726,25,181,0.400,0.215,0.061,0.392,0.209,0.015,0.013,0.015,0.013,4.577,0.508,0.016,0.016,109,0.116,-1.191,100,1141756.000,0.392,0.219,24.132,0.013,1.191,0.839,0.934
103,2.758E-5,154.463,109,181,0.276,0.214,0.035,0.273,0.209,0.006,0.010,0.008,0.004,109.513,0.279,0.010,0.004,152,-0.498,-0.889,100,300740.000,0.276,0.209,109.477,0.006,1.840,0.543,0.694
104,6.758E-5,144.124,84,181,0.021,0.216,0.053,0.016,0.211,0.012,0.011,0.011,0.008,116.117,0.300,0.012,0.010,145,-0.179,-0.988,100,687616.000,0.016,0.213,144.728,0.010,1.302,0.768,0.739
105,4.556E-5,140.785,84,181,0.133,0.216,0.037,0.128,0.213,0.010,0.008,0.009,0.006,156.628,0.428,0.011,0.006,145,-0.080,-1.292,100,452763.000,0.128,0.215,165.353,0.007,1.502,0.666,0.865
106,3.115E-5,136.923,84,181,0.143,0.218,0.026,0.140,0.214,0.006,0.007,0.007,0.006,86.402,0.572,0.008,0.004,138,-0.010,-1.142,100,301094.000,0.143,0.214,102.529,0.006,1.255,0.797,0.895
107,3.410E-5,145.283,101,181,0.292,0.217,0.031,0.288,0.214,0.009,0.006,0.009,0.005,9.598,0.444,0.009,0.005,145,-0.051,-1.185,100,349695.000,0.288,0.217,7.927,0.006,1.727,0.579,0.860
108,3.483E-5,161.767,124,181,0.117,0.222,0.051,0.113,0.216,0.008,0.009,0.008,0.005,110.128,0.171,0.011,0.006,164,-0.322,-1.198,100,397784.000,0.115,0.217,122.998,0.007,1.525,0.656,0.667
109,9.038E-5,136.939,65,181,0.162,0.225,0.074,0.154,0.217,0.013,0.015,0.012,0.010,49.427,0.208,0.015,0.012,138,-0.166,-1.185,100,873671.000,0.160,0.231,73.686,0.012,1.239,0.807,0.680
110,4.057E-5,152.392,109,181,0.454,0.225,0.036,0.450,0.221,0.008,0.009,0.008,0.007,114.881,0.401,0.009,0.006,152,-0.316,-1.033,100,436451.000,0.453,0.229,84.596,0.007,1.189,0.841,0.856
111,4.088E-5,147.265,84,181,0.226,0.227,0.039,0.224,0.222,0.006,0.010,0.010,0.005,79.247,0.343,0.010,0.006,152,-0.242,-1.036,100,425007.000,0.224,0.232,74.982,0.006,1.878,0.532,0.867
112,2.523E-5,160.172,109,181,0.019,0.227,0.031,0.016,0.223,0.005,0.009,0.009,0.004,100.976,0.327,0.009,0.004,164,-0.530,-0.798,100,285266.000,0.018,0.223,102.200,0.005,2.253,0.444,0.805
113,3.350E-5,157.418,109,181,0.466,0.228,0.035,0.462,0.224,0.007,0.008,0.007,0.006,102.689,0.341,0.008,0.005,152,-0.417,-0.945,100,372294.000,0.465,0.224,111.644,0.007,1.225,0.816,0.857
114,4.809E-5,118.415,35,181,0.041,0.230,0.033,0.036,0.226,0.011,0.007,0.010,0.006,14.995,0.561,0.011,0.006,124,-0.012,-1.139,100,402019.000,0.036,0.230,3.111,0.006,1.799,0.556,0.904
115,1.255E-4,155.342,65,181,0.059,0.244,0.112,0.049,0.236,0.021,0.015,0.017,0.009,20.666,0.126,0.022,0.019,152,-0.618,-0.307,100,1376333.000,0.050,0.249,36.119,0.013,1.825,0.548,0.576
116,4.549E-5,162.272,124,181,0.426,0.244,0.049,0.421,0.240,0.010,0.008,0.010,0.006,28.432,0.239,0.011,0.007,170,-0.590,-1.061,100,521055.000,0.423,0.247,42.814,0.007,1.615,0.619,0.841
117,4.822E-5,152.783,101,181,0.024,0.244,0.041,0.018,0.240,0.010,0.008,0.010,0.006,22.285,0.356,0.011,0.007,152,-0.314,-0.585,100,520074.000,0.019,0.247,32.811,0.007,1.589,0.629,0.798
118,2.422E-5,156.463,109,181,0.239,0.244,0.027,0.236,0.241,0.007,0.006,0.006,0.005,156.128,0.408,0.007,0.004,152,-0.215,-1.013,100,267551.000,0.236,0.244,177.184,0.006,1.271,0.787,0.775
