 ,Area,Mean,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
42,3.749E-5,180.885,127,204,0.226,0.104,0.050,0.221,0.099,0.011,0.010,0.012,0.004,44.358,0.191,0.014,0.007,187,-0.683,-0.272,100,490199.000,0.221,0.109,43.652,0.006,3.060,0.327,0.620
43,5.385E-5,168.194,109,204,0.271,0.107,0.045,0.267,0.099,0.008,0.015,0.015,0.004,65.625,0.333,0.016,0.009,168,-0.311,-0.548,100,654781.000,0.268,0.114,68.993,0.005,3.448,0.290,0.824
44,2.458E-5,177.255,127,204,0.378,0.102,0.026,0.375,0.099,0.007,0.006,0.008,0.004,142.595,0.450,0.008,0.004,181,-0.495,-0.721,100,314983.000,0.375,0.100,152.281,0.005,1.817,0.550,0.895
45,5.662E-5,171.027,109,204,0.329,0.106,0.052,0.323,0.100,0.011,0.012,0.010,0.007,113.610,0.265,0.012,0.010,174,-0.445,-0.524,100,700013.000,0.324,0.100,122.471,0.010,1.400,0.714,0.664
46,2.165E-5,186.173,153,204,0.421,0.105,0.027,0.418,0.101,0.006,0.007,0.007,0.004,120.278,0.377,0.008,0.004,187,-0.828,0.467,100,291360.000,0.418,0.102,143.842,0.005,1.860,0.538,0.792
47,9.554E-5,178.049,109,204,0.362,0.111,0.096,0.356,0.102,0.013,0.022,0.015,0.008,101.827,0.129,0.022,0.017,187,-1.005,0.210,100,1229781.000,0.362,0.102,93.128,0.012,1.861,0.537,0.563
48,4.233E-5,188.575,145,204,0.028,0.111,0.076,0.025,0.103,0.009,0.017,0.011,0.005,94.538,0.092,0.017,0.008,193,-1.036,0.822,100,577040.000,0.026,0.119,79.552,0.008,2.378,0.420,0.426
49,2.040E-5,177.063,127,204,0.052,0.106,0.026,0.049,0.103,0.006,0.005,0.005,0.005,33.838,0.380,0.007,0.004,181,-0.349,-0.733,100,261168.000,0.049,0.108,31.799,0.005,1.146,0.873,0.808
50,2.094E-5,145.717,78,204,0.243,0.108,0.023,0.240,0.105,0.005,0.006,0.006,0.005,62.685,0.512,0.007,0.003,153,-0.221,-1.258,100,220615.000,0.241,0.111,81.724,0.005,1.298,0.770,0.836
51,5.775E-5,154.435,67,204,0.134,0.110,0.042,0.129,0.105,0.010,0.010,0.009,0.008,152.634,0.417,0.012,0.009,168,-0.527,-0.883,100,644766.000,0.132,0.105,129.207,0.009,1.192,0.839,0.794
52,1.985E-5,171.215,109,204,0.305,0.113,0.024,0.301,0.111,0.007,0.005,0.007,0.004,4.557,0.450,0.008,0.003,174,-0.297,-0.817,100,245694.000,0.301,0.113,15.333,0.005,1.891,0.529,0.831
53,1.077E-4,173.821,99,204,0.392,0.125,0.096,0.387,0.112,0.009,0.025,0.023,0.006,83.393,0.146,0.025,0.019,181,-0.698,-0.064,100,1353026.000,0.388,0.112,95.631,0.009,3.955,0.253,0.611
54,3.229E-5,178.934,127,204,0.120,0.118,0.035,0.116,0.113,0.007,0.009,0.008,0.005,69.939,0.323,0.009,0.006,181,-0.757,0.074,100,417631.000,0.118,0.122,58.912,0.006,1.568,0.638,0.753
55,3.003E-5,183.141,145,204,0.290,0.118,0.037,0.287,0.114,0.006,0.008,0.007,0.005,87.056,0.282,0.008,0.005,187,-0.661,-0.534,100,397600.000,0.288,0.122,68.199,0.006,1.317,0.759,0.828
56,6.360E-5,184.110,127,204,0.430,0.122,0.067,0.424,0.115,0.012,0.013,0.014,0.006,131.677,0.177,0.017,0.012,187,-0.749,0.280,100,846539.000,0.424,0.116,132.410,0.010,2.481,0.403,0.600
57,2.432E-5,167.510,109,204,0.211,0.119,0.026,0.207,0.116,0.007,0.006,0.006,0.005,175.630,0.445,0.007,0.004,168,-0.337,-0.932,100,294482.000,0.207,0.119,3.814,0.006,1.118,0.895,0.801
58,4.804E-5,162.147,78,204,0.082,0.122,0.036,0.078,0.117,0.010,0.009,0.009,0.006,144.989,0.462,0.010,0.008,168,-0.439,-0.767,100,563138.000,0.078,0.119,160.301,0.007,1.469,0.681,0.857
59,6.257E-5,170.316,109,204,0.453,0.126,0.054,0.445,0.120,0.015,0.011,0.016,0.005,147.112,0.273,0.017,0.011,174,-0.479,-0.734,100,770341.000,0.445,0.121,148.551,0.007,3.102,0.322,0.762
60,2.188E-5,153.279,78,204,0.292,0.125,0.024,0.289,0.122,0.006,0.006,0.005,0.005,30.022,0.478,0.006,0.003,153,-0.037,-1.400,100,242487.000,0.290,0.122,101.514,0.006,1.080,0.926,0.823
61,2.724E-5,181.450,127,204,0.075,0.129,0.041,0.072,0.123,0.006,0.009,0.007,0.005,91.098,0.206,0.010,0.005,187,-0.862,0.368,100,357275.000,0.074,0.132,66.176,0.006,1.600,0.625,0.646
62,3.187E-5,179.164,109,204,0.476,0.128,0.032,0.472,0.124,0.007,0.007,0.007,0.006,135.595,0.390,0.008,0.006,181,-0.814,-0.015,100,412794.000,0.473,0.126,134.370,0.006,1.191,0.839,0.859
63,5.514E-5,164.460,78,204,0.428,0.134,0.044,0.422,0.131,0.012,0.007,0.012,0.006,169.556,0.354,0.012,0.009,168,-0.509,-0.491,100,655538.000,0.422,0.133,175.101,0.006,2.187,0.457,0.821
64,1.071E-4,175.630,109,204,0.008,0.140,0.129,0.002,0.132,0.014,0.017,0.013,0.010,90.545,0.081,0.017,0.019,181,-0.774,-0.393,100,1359549.000,0.004,0.148,66.236,0.014,1.316,0.760,0.611
65,1.631E-4,149.259,67,204,0.379,0.141,0.096,0.369,0.133,0.019,0.021,0.022,0.010,137.610,0.220,0.026,0.024,153,-0.447,-1.176,100,1760359.000,0.369,0.134,137.039,0.012,2.271,0.440,0.688
66,3.883E-5,187.988,153,204,0.252,0.141,0.056,0.247,0.138,0.013,0.008,0.012,0.004,21.717,0.156,0.014,0.007,187,-0.402,0.218,100,527683.000,0.248,0.145,30.881,0.006,2.699,0.370,0.621
67,5.166E-5,154.285,78,204,0.342,0.148,0.050,0.337,0.143,0.010,0.011,0.010,0.007,52.513,0.264,0.013,0.008,168,-0.357,-1.321,100,576253.000,0.338,0.153,50.599,0.008,1.454,0.688,0.698
68,2.584E-5,180.519,127,204,0.434,0.149,0.033,0.431,0.144,0.006,0.008,0.008,0.004,66.082,0.303,0.009,0.005,181,-0.654,-0.240,100,337210.000,0.433,0.153,70.821,0.005,1.784,0.561,0.817
69,3.300E-5,163.036,78,204,0.025,0.151,0.034,0.022,0.145,0.006,0.010,0.009,0.005,85.491,0.364,0.011,0.005,168,-0.493,-0.678,100,389004.000,0.023,0.155,79.695,0.006,1.958,0.511,0.742
70,4.197E-5,177.203,109,204,0.245,0.153,0.058,0.241,0.145,0.008,0.015,0.012,0.005,110.620,0.157,0.016,0.007,181,-0.285,-1.082,100,537633.000,0.241,0.145,109.109,0.006,2.556,0.391,0.654
71,4.327E-5,190.560,153,204,0.070,0.152,0.070,0.061,0.149,0.017,0.006,0.015,0.004,12.659,0.112,0.018,0.008,193,-1.057,1.940,100,596073.000,0.061,0.155,16.880,0.006,4.054,0.247,0.580
72,1.347E-4,164.569,78,204,0.358,0.162,0.132,0.350,0.150,0.018,0.023,0.018,0.010,119.614,0.098,0.024,0.022,174,-0.462,-1.096,100,1603065.000,0.359,0.150,105.751,0.017,1.860,0.538,0.512
73,1.993E-5,182.771,145,204,0.051,0.158,0.023,0.048,0.155,0.006,0.006,0.005,0.005,146.942,0.460,0.006,0.004,187,-0.584,-0.532,100,263373.000,0.048,0.158,10.685,0.005,1.168,0.856,0.809
74,3.244E-5,174.863,109,204,0.079,0.160,0.030,0.076,0.156,0.008,0.008,0.007,0.006,156.455,0.459,0.008,0.006,181,-0.795,-0.234,100,410054.000,0.078,0.156,96.520,0.007,1.073,0.932,0.807
75,4.764E-5,173.486,109,204,0.089,0.169,0.046,0.084,0.164,0.009,0.011,0.009,0.007,122.963,0.288,0.011,0.008,174,-0.446,-0.628,100,597487.000,0.084,0.165,125.676,0.008,1.391,0.719,0.715
76,6.832E-5,166.151,99,204,0.099,0.170,0.055,0.093,0.165,0.012,0.012,0.012,0.007,47.408,0.286,0.014,0.011,168,-0.356,-0.812,100,820621.000,0.097,0.177,58.456,0.010,1.567,0.638,0.706
77,4.065E-5,173.977,127,204,0.263,0.178,0.041,0.259,0.172,0.008,0.012,0.012,0.004,64.055,0.301,0.013,0.007,174,-0.392,-0.776,100,511317.000,0.261,0.184,71.075,0.005,2.667,0.375,0.772
78,9.149E-5,163.557,78,204,0.340,0.180,0.084,0.332,0.172,0.015,0.015,0.012,0.010,147.779,0.163,0.017,0.015,174,-0.867,-0.019,100,1081764.000,0.332,0.187,43.877,0.014,1.215,0.823,0.570
79,1.553E-4,155.775,78,204,0.163,0.184,0.109,0.155,0.173,0.017,0.022,0.022,0.009,60.336,0.163,0.025,0.024,153,-0.365,-0.787,100,1749037.000,0.158,0.195,62.716,0.013,2.519,0.397,0.624
80,1.086E-4,186.727,145,204,0.100,0.187,0.099,0.087,0.180,0.025,0.013,0.022,0.006,24.099,0.140,0.027,0.020,187,-0.718,0.611,100,1466552.000,0.087,0.191,23.529,0.010,3.387,0.295,0.611
81,9.672E-5,164.797,78,204,0.124,0.186,0.078,0.114,0.180,0.020,0.010,0.020,0.006,8.584,0.198,0.021,0.016,168,-0.468,-0.449,100,1152264.000,0.114,0.190,25.547,0.009,3.111,0.321,0.598
82,3.320E-5,186.967,145,204,0.383,0.186,0.045,0.377,0.182,0.012,0.007,0.009,0.005,171.418,0.208,0.012,0.006,187,-0.770,0.472,100,448721.000,0.377,0.187,178.247,0.006,1.994,0.502,0.685
83,5.027E-5,164.017,78,204,0.396,0.189,0.043,0.392,0.184,0.008,0.010,0.009,0.007,96.113,0.346,0.011,0.008,174,-0.736,-0.672,100,596037.000,0.393,0.194,66.297,0.008,1.362,0.734,0.758
84,7.427E-5,159.896,67,204,0.301,0.193,0.063,0.294,0.184,0.013,0.015,0.011,0.009,81.257,0.237,0.015,0.012,168,-0.876,-0.109,100,858482.000,0.301,0.199,79.813,0.012,1.267,0.789,0.650
85,2.094E-5,189.842,145,204,0.241,0.188,0.044,0.237,0.185,0.009,0.006,0.008,0.004,159.286,0.135,0.009,0.004,193,-1.073,1.740,100,287421.000,0.238,0.185,143.427,0.005,2.173,0.460,0.562
86,3.987E-5,180.747,145,204,0.427,0.193,0.037,0.423,0.188,0.008,0.009,0.008,0.006,108.594,0.361,0.009,0.007,181,-0.487,-0.542,100,520913.000,0.425,0.198,86.332,0.007,1.339,0.747,0.791
87,3.057E-5,152.449,99,204,0.171,0.195,0.029,0.168,0.190,0.006,0.008,0.007,0.006,80.842,0.459,0.008,0.005,153,0.025,-1.290,100,336913.000,0.169,0.190,105.255,0.006,1.187,0.843,0.838
88,2.336E-4,157.780,56,204,0.245,0.205,0.191,0.230,0.191,0.030,0.028,0.030,0.010,39.279,0.080,0.038,0.037,168,-0.607,-0.505,100,2664268.000,0.231,0.218,43.008,0.014,3.082,0.324,0.525
89,2.148E-5,179.051,127,204,0.226,0.197,0.030,0.222,0.195,0.009,0.005,0.007,0.004,170.413,0.292,0.009,0.004,181,-0.603,-0.226,100,278066.000,0.222,0.196,161.095,0.005,1.604,0.623,0.717
90,5.287E-5,172.372,109,204,0.357,0.199,0.052,0.350,0.195,0.012,0.008,0.011,0.006,170.627,0.245,0.013,0.009,174,-0.500,-0.639,100,658806.000,0.351,0.196,154.120,0.007,1.964,0.509,0.731
91,4.330E-5,168.851,99,204,0.042,0.202,0.040,0.037,0.197,0.008,0.010,0.011,0.005,61.671,0.336,0.012,0.007,174,-0.479,-0.570,100,528503.000,0.038,0.207,53.569,0.006,2.315,0.432,0.832
92,6.139E-5,148.759,56,204,0.342,0.202,0.053,0.336,0.197,0.014,0.010,0.012,0.006,144.268,0.276,0.016,0.009,153,-0.387,-1.223,100,660194.000,0.336,0.198,151.699,0.007,1.974,0.507,0.746
93,9.758E-5,151.315,78,204,0.157,0.206,0.056,0.152,0.198,0.011,0.015,0.013,0.009,99.977,0.387,0.016,0.015,153,-0.105,-1.157,100,1067373.000,0.154,0.198,103.932,0.011,1.389,0.720,0.829
94,1.168E-4,147.365,56,204,0.062,0.206,0.074,0.054,0.199,0.015,0.013,0.014,0.010,17.428,0.267,0.015,0.017,153,-0.416,-1.019,100,1243906.000,0.054,0.207,28.330,0.013,1.370,0.730,0.821
95,3.413E-5,179.897,145,204,0.167,0.211,0.040,0.163,0.206,0.008,0.008,0.008,0.005,44.430,0.269,0.009,0.006,181,-0.428,-0.743,100,443806.000,0.163,0.213,34.095,0.007,1.517,0.659,0.720
96,2.464E-5,162.759,109,204,0.136,0.209,0.025,0.133,0.207,0.007,0.004,0.007,0.004,174.972,0.505,0.008,0.004,168,-0.135,-1.131,100,289874.000,0.133,0.207,156.571,0.004,1.768,0.566,0.875
97,3.996E-5,169.639,99,204,0.126,0.215,0.040,0.122,0.209,0.007,0.009,0.009,0.006,65.324,0.321,0.010,0.007,174,-0.535,-0.713,100,490086.000,0.123,0.218,59.370,0.007,1.426,0.701,0.760
98,1.251E-4,167.134,78,204,0.072,0.222,0.100,0.066,0.210,0.014,0.023,0.021,0.007,66.086,0.156,0.025,0.021,168,-0.399,-0.486,100,1511898.000,0.070,0.232,65.760,0.011,2.834,0.353,0.689
99,3.332E-5,159.881,99,204,0.353,0.216,0.030,0.348,0.212,0.009,0.007,0.009,0.004,34.541,0.453,0.010,0.005,168,-0.334,-0.981,100,385154.000,0.349,0.218,29.501,0.005,2.113,0.473,0.847
100,2.112E-5,159.873,99,204,0.304,0.218,0.022,0.300,0.215,0.007,0.004,0.007,0.004,4.754,0.524,0.007,0.003,153,-0.239,-1.108,100,244126.000,0.300,0.219,8.259,0.004,1.757,0.569,0.884
101,2.574E-5,193.402,168,204,0.177,0.221,0.045,0.173,0.216,0.007,0.011,0.010,0.003,119.334,0.158,0.012,0.005,193,-0.440,0.279,100,359922.000,0.173,0.217,118.566,0.004,3.196,0.313,0.633
102,7.424E-5,158.873,78,204,0.151,0.225,0.067,0.145,0.217,0.012,0.014,0.011,0.009,97.569,0.209,0.015,0.012,168,-0.392,-1.191,100,852673.000,0.149,0.231,78.326,0.011,1.299,0.770,0.619
103,2.170E-5,186.785,145,204,0.259,0.224,0.043,0.255,0.221,0.010,0.006,0.009,0.003,162.633,0.148,0.010,0.004,193,-0.916,-0.063,100,293065.000,0.255,0.223,170.426,0.004,3.214,0.311,0.600
104,2.394E-5,194.953,168,204,0.398,0.228,0.046,0.396,0.222,0.003,0.013,0.013,0.002,92.868,0.142,0.014,0.005,193,-0.178,0.255,100,337464.000,0.396,0.222,102.475,0.003,5.325,0.188,0.685
105,4.561E-5,155.766,78,204,0.197,0.233,0.033,0.192,0.230,0.009,0.007,0.009,0.007,10.279,0.526,0.009,0.007,153,-0.145,-1.164,100,513559.000,0.193,0.235,23.671,0.007,1.309,0.764,0.893
106,7.450E-5,161.700,78,204,0.077,0.240,0.056,0.072,0.233,0.011,0.016,0.014,0.007,115.956,0.295,0.016,0.012,168,-0.614,-0.428,100,870918.000,0.075,0.233,103.627,0.009,2.014,0.497,0.706
107,9.142E-5,169.504,78,204,0.025,0.241,0.080,0.016,0.233,0.016,0.017,0.016,0.007,131.357,0.178,0.022,0.015,174,-0.751,-0.451,100,1120249.000,0.016,0.233,131.964,0.009,2.337,0.428,0.676
108,2.731E-5,181.241,127,204,0.330,0.239,0.035,0.326,0.234,0.007,0.010,0.008,0.004,100.669,0.278,0.010,0.005,181,-0.492,-0.280,100,357770.000,0.326,0.234,111.557,0.006,1.877,0.533,0.671
109,3.385E-5,168.634,109,204,0.224,0.241,0.029,0.219,0.237,0.010,0.007,0.010,0.004,150.932,0.492,0.010,0.006,168,-0.065,-0.952,100,412648.000,0.219,0.239,157.584,0.005,2.210,0.453,0.837
110,2.682E-5,186.391,153,204,0.458,0.242,0.032,0.455,0.238,0.007,0.007,0.007,0.005,127.603,0.322,0.008,0.005,187,-0.478,-0.112,100,361413.000,0.456,0.239,123.930,0.006,1.381,0.724,0.822
111,1.975E-5,164.167,78,204,0.007,0.242,0.021,0.004,0.239,0.006,0.006,0.006,0.005,28.175,0.574,0.006,0.003,168,-0.511,-0.729,100,234431.000,0.004,0.243,7.815,0.005,1.224,0.817,0.873
112,4.426E-5,174.490,109,204,0.303,0.246,0.046,0.298,0.242,0.011,0.008,0.010,0.006,22.997,0.267,0.012,0.008,181,-0.786,-0.032,100,558368.000,0.298,0.250,24.020,0.007,1.788,0.559,0.779
113,2.015E-4,156.542,67,204,0.287,0.259,0.141,0.278,0.245,0.016,0.029,0.025,0.010,99.369,0.127,0.029,0.032,153,-0.434,-0.544,100,2280197.000,0.288,0.274,84.150,0.015,2.459,0.407,0.589
114,2.133E-5,159.075,78,204,0.146,0.255,0.024,0.142,0.252,0.007,0.005,0.007,0.004,22.028,0.478,0.007,0.003,153,-0.259,-1.092,100,245293.000,0.143,0.257,36.690,0.004,1.745,0.573,0.881
115,2.244E-5,186.332,145,204,0.042,0.259,0.044,0.038,0.253,0.007,0.011,0.009,0.003,117.741,0.144,0.012,0.004,193,-0.740,-0.108,100,302230.000,0.039,0.254,114.254,0.004,3.015,0.332,0.602
116,6.757E-5,166.916,99,204,0.384,0.263,0.069,0.374,0.254,0.020,0.014,0.018,0.005,152.555,0.177,0.021,0.011,174,-0.689,-0.731,100,815385.000,0.376,0.254,147.189,0.008,3.589,0.279,0.496
117,2.285E-5,195.123,174,204,0.421,0.258,0.045,0.416,0.254,0.008,0.007,0.006,0.005,17.264,0.140,0.008,0.004,193,0.111,-0.881,100,322344.000,0.416,0.258,22.874,0.007,1.166,0.858,0.652
118,6.417E-5,166.322,78,204,0.193,0.263,0.063,0.189,0.256,0.008,0.017,0.014,0.006,107.029,0.201,0.017,0.011,174,-0.802,-0.444,100,771570.000,0.193,0.256,94.000,0.008,2.377,0.421,0.671
