 ,Area,Mean,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
14,1.479E-4,122.816,56,181,0.035,0.111,0.071,0.026,0.102,0.018,0.017,0.019,0.010,142.892,0.364,0.020,0.018,123,0.040,-1.286,100,685314.000,0.029,0.102,139.844,0.011,1.890,0.529,0.793
15,3.339E-4,133.850,58,181,0.099,0.113,0.090,0.088,0.102,0.024,0.022,0.024,0.017,150.796,0.515,0.026,0.045,138,-0.421,-0.563,100,1686516.000,0.092,0.102,122.583,0.019,1.399,0.715,0.850
16,9.481E-5,138.229,73,181,0.418,0.112,0.057,0.412,0.103,0.012,0.017,0.014,0.009,79.320,0.366,0.017,0.013,141,-0.275,-1.166,100,494585.000,0.419,0.120,82.875,0.011,1.668,0.600,0.735
17,1.038E-4,139.436,73,181,0.524,0.108,0.055,0.513,0.103,0.020,0.009,0.019,0.007,173.745,0.430,0.020,0.014,141,-0.313,-0.898,100,546032.000,0.513,0.105,171.289,0.008,2.809,0.356,0.840
18,6.967E-5,142.123,82,181,0.281,0.119,0.059,0.276,0.110,0.014,0.014,0.011,0.008,125.303,0.250,0.016,0.010,145,-0.349,-1.082,100,373641.000,0.279,0.111,133.727,0.011,1.258,0.795,0.588
19,9.320E-5,144.449,75,181,0.659,0.118,0.041,0.654,0.112,0.011,0.012,0.012,0.010,129.287,0.692,0.014,0.013,149,-0.471,-0.797,100,508026.000,0.655,0.113,133.091,0.010,1.299,0.770,0.926
20,3.917E-5,168.515,149,181,0.487,0.121,0.031,0.484,0.116,0.006,0.008,0.008,0.006,68.743,0.520,0.009,0.007,170,-0.197,-0.958,100,249065.000,0.486,0.125,65.298,0.006,1.334,0.750,0.907
21,8.188E-5,159.198,109,181,0.408,0.136,0.074,0.402,0.123,0.011,0.026,0.023,0.005,108.684,0.186,0.028,0.013,162,-0.642,-0.185,100,491922.000,0.402,0.123,111.679,0.007,5.065,0.197,0.600
22,3.932E-5,164.276,129,181,0.254,0.139,0.045,0.250,0.133,0.009,0.009,0.009,0.005,29.058,0.248,0.011,0.006,168,-0.649,-0.669,100,243786.000,0.250,0.142,51.605,0.007,1.712,0.584,0.673
23,3.271E-4,122.479,40,181,0.551,0.151,0.127,0.538,0.139,0.027,0.033,0.027,0.016,52.124,0.257,0.037,0.040,133,-0.407,-1.145,100,1511883.000,0.538,0.172,62.868,0.019,1.729,0.579,0.716
24,2.817E-5,160.238,110,181,0.274,0.149,0.032,0.269,0.145,0.010,0.007,0.009,0.004,17.515,0.348,0.010,0.005,162,-0.779,-0.002,100,170333.000,0.269,0.152,8.130,0.006,2.369,0.422,0.723
25,8.188E-5,158.439,123,181,0.414,0.160,0.061,0.409,0.150,0.009,0.020,0.019,0.005,96.596,0.280,0.020,0.013,158,-0.163,-0.780,100,489578.000,0.413,0.150,99.612,0.007,3.586,0.279,0.653
26,1.204E-4,147.410,87,181,0.497,0.177,0.076,0.492,0.166,0.010,0.020,0.019,0.008,95.032,0.262,0.021,0.018,149,-0.429,-0.467,100,669536.000,0.496,0.167,106.742,0.010,2.298,0.435,0.766
27,3.013E-5,163.991,123,181,0.140,0.189,0.034,0.137,0.183,0.005,0.011,0.011,0.003,90.533,0.333,0.012,0.005,166,-0.727,-0.129,100,186458.000,0.137,0.194,72.072,0.005,3.261,0.307,0.704
28,3.264E-4,126.051,63,181,0.231,0.198,0.128,0.218,0.186,0.029,0.023,0.026,0.016,143.718,0.251,0.031,0.041,121,0.144,-1.326,100,1552573.000,0.218,0.195,157.311,0.019,1.670,0.599,0.754
29,1.951E-4,119.801,38,181,0.059,0.197,0.066,0.051,0.187,0.017,0.018,0.019,0.013,128.753,0.560,0.020,0.023,129,-0.296,-1.330,100,882212.000,0.056,0.188,117.848,0.015,1.379,0.725,0.870
30,3.821E-5,160.519,130,181,0.162,0.198,0.031,0.159,0.192,0.005,0.012,0.012,0.004,77.943,0.490,0.012,0.006,162,-0.207,-0.893,100,231468.000,0.160,0.203,68.908,0.005,3.003,0.333,0.875
31,4.998E-5,138.777,89,181,0.298,0.196,0.033,0.293,0.192,0.010,0.008,0.010,0.006,139.460,0.584,0.011,0.007,136,0.140,-1.054,100,261733.000,0.293,0.193,138.576,0.007,1.595,0.627,0.884
32,9.041E-5,154.854,109,181,0.097,0.218,0.069,0.085,0.211,0.021,0.014,0.019,0.006,143.739,0.238,0.023,0.014,156,-0.394,-0.600,100,528361.000,0.085,0.212,152.337,0.010,3.081,0.325,0.588
33,2.961E-4,128.420,50,181,0.481,0.255,0.120,0.467,0.246,0.030,0.019,0.029,0.013,171.614,0.258,0.031,0.038,130,-0.261,-1.039,100,1435095.000,0.467,0.252,156.841,0.018,2.206,0.453,0.682
34,4.465E-4,133.528,44,181,0.445,0.267,0.153,0.430,0.250,0.026,0.040,0.037,0.015,104.847,0.240,0.041,0.060,138,-0.594,-0.761,100,2249680.000,0.431,0.255,120.027,0.022,2.424,0.413,0.671
35,3.262E-5,158.582,104,181,0.542,0.264,0.037,0.539,0.258,0.007,0.013,0.012,0.003,114.432,0.297,0.014,0.005,162,-0.815,-0.282,100,195215.000,0.540,0.258,108.225,0.005,3.694,0.271,0.657
36,9.314E-5,132.356,58,181,0.505,0.280,0.059,0.500,0.273,0.010,0.015,0.014,0.008,102.612,0.332,0.016,0.012,136,-0.354,-1.073,100,465232.000,0.504,0.273,103.039,0.010,1.697,0.589,0.770
37,1.052E-4,111.775,44,181,0.342,0.281,0.052,0.336,0.274,0.013,0.014,0.013,0.011,87.551,0.491,0.014,0.012,109,0.172,-1.465,100,443860.000,0.341,0.288,81.404,0.012,1.202,0.832,0.862
38,2.189E-5,155.834,123,181,0.558,0.285,0.021,0.554,0.282,0.007,0.005,0.007,0.004,154.658,0.620,0.008,0.003,156,-0.037,-1.199,100,128719.000,0.554,0.283,153.970,0.005,1.782,0.561,0.893
39,4.648E-5,157.307,130,181,0.115,0.290,0.031,0.110,0.286,0.008,0.008,0.009,0.007,134.222,0.617,0.010,0.007,156,0.103,-0.982,100,275916.000,0.111,0.288,137.726,0.007,1.256,0.796,0.889
40,3.588E-5,139.522,87,181,0.409,0.297,0.028,0.406,0.293,0.007,0.009,0.008,0.006,67.645,0.564,0.009,0.005,141,-0.191,-1.029,100,188913.000,0.408,0.301,77.242,0.006,1.453,0.688,0.832
41,6.222E-5,156.558,110,181,0.607,0.301,0.038,0.600,0.297,0.012,0.008,0.011,0.007,176.030,0.551,0.012,0.010,158,-0.381,-0.738,100,367599.000,0.600,0.301,178.431,0.008,1.511,0.662,0.887
42,1.041E-4,149.058,94,181,0.113,0.311,0.067,0.107,0.302,0.012,0.018,0.017,0.008,95.799,0.293,0.019,0.016,150,-0.315,-1.148,100,585352.000,0.108,0.320,66.737,0.011,2.098,0.477,0.633
43,1.083E-4,144.634,67,181,0.463,0.313,0.059,0.456,0.305,0.015,0.016,0.018,0.008,128.711,0.394,0.019,0.016,150,-0.728,-0.469,100,590976.000,0.458,0.306,124.249,0.010,2.292,0.436,0.759
44,4.751E-5,149.794,102,181,0.162,0.316,0.032,0.158,0.312,0.008,0.009,0.008,0.007,109.360,0.599,0.010,0.007,150,-0.376,-0.668,100,268580.000,0.160,0.312,113.575,0.007,1.087,0.920,0.871
45,2.368E-4,151.006,63,181,0.647,0.329,0.135,0.626,0.319,0.034,0.021,0.027,0.011,155.111,0.164,0.037,0.036,161,-1.001,0.021,100,1349241.000,0.627,0.319,145.609,0.017,2.486,0.402,0.573
46,7.101E-4,124.555,33,181,0.060,0.344,0.219,0.036,0.323,0.039,0.045,0.044,0.021,126.260,0.187,0.051,0.088,130,-0.446,-0.800,100,3337584.000,0.036,0.332,139.160,0.026,2.097,0.477,0.689
47,1.349E-4,132.320,65,181,0.112,0.351,0.061,0.104,0.342,0.015,0.017,0.016,0.011,45.082,0.452,0.018,0.018,136,-0.190,-0.990,100,673772.000,0.104,0.355,36.560,0.011,1.500,0.667,0.854
48,3.100E-5,140.968,97,181,0.172,0.347,0.022,0.169,0.344,0.006,0.007,0.007,0.005,74.210,0.778,0.008,0.004,138,0.071,-1.236,100,164933.000,0.171,0.351,62.904,0.006,1.308,0.765,0.935
49,1.250E-4,151.762,89,181,0.195,0.359,0.088,0.187,0.348,0.019,0.018,0.014,0.012,11.224,0.203,0.019,0.019,156,-0.733,-0.339,100,716165.000,0.189,0.365,59.365,0.014,1.184,0.845,0.571
50,8.527E-5,132.466,82,181,0.300,0.358,0.046,0.292,0.352,0.015,0.011,0.015,0.007,17.115,0.498,0.015,0.011,130,0.132,-1.242,100,426275.000,0.292,0.359,6.674,0.009,2.188,0.457,0.804
51,6.225E-5,159.469,120,181,0.632,0.372,0.037,0.628,0.366,0.010,0.010,0.010,0.008,138.010,0.582,0.011,0.010,162,-0.449,-0.936,100,374592.000,0.629,0.367,138.652,0.008,1.358,0.737,0.922
52,1.279E-4,155.451,104,181,0.176,0.379,0.099,0.171,0.368,0.018,0.028,0.021,0.008,71.680,0.166,0.031,0.020,158,-0.364,-0.872,100,750364.000,0.175,0.395,63.705,0.013,2.807,0.356,0.476
53,1.025E-4,150.241,73,181,0.536,0.376,0.085,0.526,0.370,0.018,0.013,0.015,0.009,14.248,0.180,0.018,0.015,156,-0.993,0.177,100,581283.000,0.526,0.375,177.374,0.011,1.794,0.557,0.649
54,3.281E-5,165.216,123,181,0.561,0.376,0.030,0.557,0.372,0.008,0.009,0.008,0.005,144.451,0.461,0.009,0.005,171,-1.044,0.168,100,204538.000,0.558,0.374,128.501,0.006,1.529,0.654,0.768
55,1.166E-4,135.940,65,181,0.012,0.384,0.054,0.004,0.378,0.018,0.013,0.018,0.008,27.024,0.501,0.019,0.016,138,-0.353,-0.844,100,598137.000,0.004,0.385,14.769,0.011,2.175,0.460,0.836
56,7.640E-5,146.228,82,181,0.399,0.385,0.054,0.394,0.379,0.014,0.015,0.015,0.006,39.990,0.326,0.019,0.011,150,-0.491,-0.889,100,421574.000,0.394,0.394,48.048,0.009,2.372,0.422,0.704
57,1.107E-4,150.474,82,181,0.141,0.390,0.068,0.133,0.383,0.017,0.014,0.019,0.008,143.760,0.298,0.021,0.017,158,-0.907,-0.199,100,628832.000,0.133,0.384,139.154,0.009,2.507,0.399,0.838
58,9.208E-5,135.745,67,181,0.615,0.394,0.045,0.609,0.388,0.012,0.012,0.013,0.009,123.392,0.568,0.015,0.012,138,-0.280,-0.886,100,471714.000,0.610,0.389,139.950,0.010,1.500,0.667,0.896
59,1.754E-4,116.644,40,181,0.093,0.403,0.061,0.084,0.396,0.017,0.014,0.017,0.013,21.377,0.602,0.019,0.020,117,-0.048,-1.303,100,772185.000,0.085,0.407,32.433,0.014,1.371,0.729,0.920
60,3.694E-5,165.903,138,181,0.154,0.401,0.035,0.150,0.397,0.010,0.007,0.009,0.005,167.152,0.379,0.011,0.006,166,-0.281,-0.437,100,231269.000,0.150,0.398,164.899,0.007,1.717,0.582,0.758
61,6.443E-4,104.532,33,181,0.272,0.425,0.167,0.249,0.408,0.040,0.042,0.037,0.022,121.252,0.292,0.045,0.067,97,0.308,-1.213,100,2541697.000,0.250,0.414,129.966,0.028,1.696,0.590,0.660
62,3.977E-5,159.650,120,181,0.562,0.412,0.029,0.558,0.408,0.008,0.007,0.008,0.007,150.939,0.587,0.009,0.006,162,-0.451,-0.953,100,239635.000,0.558,0.410,158.587,0.007,1.175,0.851,0.888
63,8.352E-5,153.862,110,181,0.585,0.421,0.050,0.580,0.414,0.010,0.014,0.014,0.008,97.351,0.419,0.014,0.013,156,-0.254,-1.209,100,484972.000,0.584,0.414,108.225,0.009,1.758,0.569,0.807
64,2.075E-5,166.238,144,181,0.292,0.426,0.026,0.290,0.422,0.005,0.009,0.008,0.003,86.238,0.397,0.009,0.003,166,-0.117,-0.915,100,130164.000,0.293,0.431,84.898,0.004,2.605,0.384,0.740
65,7.518E-5,155.811,109,181,0.455,0.445,0.056,0.444,0.441,0.021,0.007,0.019,0.005,7.482,0.301,0.021,0.012,158,-0.337,-0.894,100,442037.000,0.444,0.447,7.125,0.007,3.968,0.252,0.737
66,3.927E-5,152.313,94,181,0.471,0.447,0.035,0.465,0.444,0.012,0.007,0.011,0.005,168.922,0.403,0.012,0.006,156,-0.612,-0.654,100,225728.000,0.465,0.447,177.580,0.007,2.267,0.441,0.733
67,3.784E-5,149.464,89,181,0.568,0.449,0.026,0.564,0.445,0.007,0.007,0.008,0.006,44.085,0.720,0.008,0.006,154,-0.617,-0.538,100,213435.000,0.565,0.452,35.272,0.007,1.276,0.783,0.917
68,3.225E-4,156.764,78,181,0.272,0.487,0.198,0.257,0.456,0.042,0.057,0.052,0.008,56.993,0.104,0.069,0.051,162,-1.219,1.010,100,1907657.000,0.259,0.513,55.373,0.014,6.486,0.154,0.409
69,9.834E-5,159.143,97,181,0.602,0.469,0.079,0.595,0.459,0.014,0.020,0.015,0.008,84.227,0.198,0.020,0.016,165,-0.998,0.352,100,590581.000,0.602,0.459,97.009,0.013,1.893,0.528,0.554
70,8.119E-5,135.428,63,181,0.326,0.476,0.050,0.320,0.469,0.014,0.012,0.013,0.008,153.913,0.403,0.016,0.011,141,-0.374,-1.125,100,414950.000,0.320,0.470,152.668,0.010,1.636,0.611,0.784
71,1.995E-5,154.527,117,181,0.574,0.475,0.021,0.570,0.473,0.007,0.005,0.007,0.004,14.929,0.568,0.008,0.003,158,-0.315,-1.160,100,116359.000,0.570,0.477,12.529,0.004,1.745,0.573,0.833
72,7.391E-5,148.210,82,181,0.108,0.478,0.051,0.099,0.474,0.018,0.007,0.017,0.006,175.970,0.361,0.018,0.011,156,-0.756,-0.592,100,413359.000,0.099,0.477,175.280,0.006,3.016,0.332,0.812
73,2.062E-5,173.716,156,181,0.654,0.484,0.032,0.650,0.482,0.007,0.005,0.006,0.004,162.183,0.254,0.008,0.004,176,-0.593,-0.609,100,135151.000,0.650,0.483,166.551,0.005,1.586,0.630,0.782
74,1.506E-4,139.202,58,181,0.231,0.503,0.081,0.219,0.496,0.020,0.017,0.016,0.012,150.693,0.289,0.021,0.021,150,-0.556,-1.074,100,790947.000,0.221,0.496,128.941,0.014,1.411,0.709,0.737
75,8.737E-5,151.195,94,181,0.494,0.512,0.052,0.488,0.507,0.015,0.011,0.013,0.008,17.043,0.406,0.015,0.013,154,-0.395,-0.759,100,498491.000,0.491,0.518,42.436,0.010,1.613,0.620,0.768
76,3.143E-5,159.064,121,181,0.166,0.515,0.029,0.161,0.511,0.008,0.008,0.007,0.006,128.089,0.456,0.009,0.005,161,-0.265,-1.101,100,188650.000,0.161,0.513,142.927,0.007,1.322,0.756,0.755
77,2.419E-5,155.013,120,181,0.198,0.514,0.019,0.195,0.512,0.006,0.005,0.006,0.005,21.226,0.811,0.006,0.004,156,-0.095,-1.236,100,141527.000,0.196,0.517,36.573,0.005,1.223,0.818,0.942
78,1.080E-4,141.379,73,181,0.288,0.522,0.049,0.281,0.517,0.015,0.011,0.014,0.010,159.405,0.569,0.015,0.015,150,-0.557,-1.003,100,576121.000,0.281,0.519,159.656,0.011,1.420,0.704,0.875
79,2.149E-5,176.465,162,181,0.645,0.523,0.032,0.642,0.520,0.007,0.006,0.006,0.005,22.934,0.266,0.007,0.004,179,-0.638,-1.010,100,143113.000,0.643,0.525,30.735,0.006,1.148,0.871,0.718
