 ,Area,Mean,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
13,5.210E-5,80.776,0,147,0.244,0.121,0.035,0.240,0.116,0.008,0.010,0.009,0.007,114.548,0.545,0.011,0.004,84.500,-0.187,-1.136,100,158805.000,0.242,0.117,112.751,0.008,1.230,0.813,0.854
14,4.288E-5,136.786,114,147,0.589,0.125,0.039,0.583,0.122,0.011,0.007,0.010,0.005,167.152,0.356,0.011,0.006,138.000,-0.326,-0.962,100,221320.000,0.583,0.124,169.330,0.006,1.857,0.538,0.835
15,6.903E-5,134.552,117,147,0.607,0.136,0.054,0.602,0.130,0.011,0.011,0.011,0.008,129.261,0.295,0.012,0.009,136.000,-0.008,-1.159,100,350507.000,0.603,0.132,138.366,0.008,1.451,0.689,0.867
16,4.163E-4,50.629,0,147,0.277,0.158,0.120,0.263,0.141,0.028,0.035,0.038,0.014,51.439,0.362,0.040,0.021,42.000,0.514,-1.118,100,795426.000,0.265,0.176,53.734,0.017,2.777,0.360,0.800
17,7.552E-4,62.425,0,147,0.379,0.179,0.205,0.364,0.159,0.033,0.045,0.038,0.025,89.639,0.226,0.045,0.047,56.000,0.216,-1.269,100,1779000.000,0.378,0.203,82.309,0.031,1.511,0.662,0.720
18,2.560E-5,88.119,25,147,0.112,0.178,0.023,0.108,0.176,0.008,0.005,0.008,0.004,177.572,0.632,0.008,0.002,82.000,0.188,-1.123,100,85123.000,0.108,0.177,165.426,0.004,2.047,0.488,0.870
19,3.861E-5,110.367,52,147,0.541,0.180,0.029,0.537,0.177,0.009,0.007,0.009,0.006,163.112,0.577,0.009,0.004,110.000,-0.239,-0.754,100,160805.000,0.538,0.178,136.507,0.006,1.575,0.635,0.865
20,2.902E-5,122.447,87,147,0.638,0.183,0.027,0.634,0.179,0.007,0.009,0.010,0.004,51.147,0.497,0.010,0.004,124.000,-0.288,-0.837,100,134079.000,0.635,0.187,48.145,0.004,2.854,0.350,0.859
21,3.808E-5,83.847,12,147,0.211,0.200,0.032,0.207,0.196,0.010,0.008,0.007,0.006,31.052,0.469,0.010,0.003,87.000,-0.013,-1.279,100,120488.000,0.207,0.202,16.966,0.007,1.152,0.868,0.765
22,3.906E-5,76.259,12,147,0.025,0.211,0.027,0.022,0.206,0.007,0.009,0.008,0.006,122.217,0.671,0.010,0.003,71.000,0.235,-1.326,100,112406.000,0.023,0.206,110.556,0.006,1.350,0.741,0.890
23,7.444E-5,84.413,0,147,0.233,0.248,0.043,0.226,0.242,0.012,0.010,0.012,0.008,34.965,0.496,0.014,0.006,87.000,-0.194,-1.094,100,237116.000,0.227,0.252,38.558,0.009,1.488,0.672,0.819
24,3.474E-5,105.047,63,147,0.131,0.267,0.025,0.128,0.263,0.007,0.008,0.007,0.006,107.373,0.698,0.008,0.004,97.000,0.307,-1.026,100,137717.000,0.129,0.271,80.727,0.007,1.213,0.824,0.895
25,7.817E-5,93.249,25,147,0.265,0.298,0.045,0.259,0.292,0.011,0.012,0.014,0.007,130.025,0.481,0.015,0.007,87.000,0.221,-0.964,100,275086.000,0.259,0.293,134.119,0.008,1.881,0.532,0.847
26,1.480E-4,60.690,0,147,0.093,0.306,0.064,0.086,0.297,0.015,0.018,0.016,0.012,116.879,0.454,0.019,0.009,52.000,0.297,-1.365,100,339017.000,0.092,0.297,110.788,0.013,1.388,0.720,0.827
27,1.305E-4,88.755,1,147,0.648,0.303,0.065,0.637,0.297,0.020,0.012,0.017,0.010,4.058,0.387,0.020,0.012,94.000,-0.370,-1.000,100,437205.000,0.637,0.303,173.610,0.012,1.639,0.610,0.810
28,1.689E-4,75.427,0,147,0.023,0.314,0.098,0.013,0.300,0.018,0.023,0.020,0.011,60.088,0.223,0.024,0.013,87.000,-0.224,-1.477,100,480624.000,0.015,0.322,61.390,0.014,1.867,0.536,0.606
29,1.274E-4,110.043,33,147,0.530,0.314,0.093,0.522,0.306,0.017,0.014,0.014,0.011,8.139,0.187,0.019,0.014,117.000,-0.785,-0.374,100,528869.000,0.522,0.320,28.726,0.014,1.266,0.790,0.673
30,1.489E-4,105.525,38,147,0.294,0.322,0.100,0.285,0.311,0.018,0.024,0.021,0.009,123.971,0.188,0.027,0.016,110.000,-0.343,-0.892,100,593049.000,0.290,0.312,117.970,0.014,2.400,0.417,0.599
31,2.138E-5,130.480,97,147,0.421,0.325,0.024,0.418,0.322,0.007,0.006,0.006,0.004,21.571,0.453,0.007,0.003,133.000,-0.304,-0.931,100,105297.000,0.418,0.326,18.004,0.005,1.411,0.709,0.818
32,2.406E-5,126.942,94,147,0.643,0.326,0.023,0.640,0.323,0.006,0.007,0.006,0.005,121.564,0.568,0.007,0.003,127.000,-0.237,-0.745,100,115263.000,0.641,0.323,122.905,0.005,1.260,0.794,0.892
33,3.882E-5,81.513,12,147,0.208,0.329,0.026,0.204,0.325,0.008,0.007,0.008,0.006,147.634,0.705,0.009,0.003,82.000,0.114,-1.163,100,119416.000,0.204,0.327,148.861,0.006,1.459,0.685,0.902
34,2.074E-4,74.044,0,147,0.240,0.341,0.091,0.230,0.333,0.019,0.018,0.017,0.015,179.607,0.317,0.021,0.015,75.000,-0.114,-1.341,100,579467.000,0.230,0.344,24.744,0.017,1.130,0.885,0.814
35,6.296E-5,79.734,1,147,0.103,0.349,0.039,0.098,0.342,0.009,0.012,0.011,0.007,95.065,0.529,0.013,0.005,82.000,-0.020,-1.140,100,189447.000,0.101,0.342,109.120,0.009,1.451,0.689,0.825
36,8.125E-5,101.374,25,147,0.563,0.354,0.046,0.555,0.348,0.013,0.011,0.012,0.008,26.939,0.476,0.014,0.008,104.000,-0.317,-1.005,100,310813.000,0.556,0.356,30.399,0.010,1.434,0.698,0.820
37,5.671E-5,97.682,38,147,0.208,0.369,0.036,0.203,0.363,0.009,0.010,0.010,0.007,131.270,0.539,0.011,0.006,97.000,-0.031,-0.849,100,209040.000,0.206,0.364,122.093,0.008,1.390,0.719,0.818
38,6.585E-5,102.190,25,147,0.392,0.378,0.049,0.387,0.370,0.012,0.015,0.016,0.005,126.356,0.339,0.017,0.007,110.000,-0.466,-0.894,100,253941.000,0.387,0.370,122.347,0.008,2.975,0.336,0.677
39,3.542E-4,82.703,0,147,0.351,0.391,0.128,0.332,0.378,0.038,0.026,0.039,0.012,27.181,0.273,0.039,0.029,82.000,0.027,-1.057,100,1105326.000,0.333,0.402,18.208,0.016,3.288,0.304,0.657
40,9.026E-5,94.190,12,147,0.409,0.390,0.055,0.403,0.383,0.011,0.016,0.014,0.008,79.185,0.375,0.017,0.009,97.000,-0.375,-1.003,100,320811.000,0.407,0.399,74.597,0.010,1.673,0.598,0.737
41,5.623E-5,102.421,25,147,0.650,0.395,0.032,0.646,0.391,0.008,0.009,0.009,0.008,56.337,0.691,0.010,0.006,107.000,-0.393,-1.063,100,217338.000,0.647,0.399,47.070,0.008,1.083,0.924,0.935
42,8.297E-5,87.841,16,147,0.287,0.398,0.054,0.280,0.393,0.017,0.009,0.015,0.007,19.690,0.359,0.018,0.007,87.000,-0.007,-1.252,100,275031.000,0.280,0.402,18.600,0.008,2.191,0.456,0.745
43,8.355E-5,64.396,0,147,0.396,0.415,0.054,0.385,0.409,0.018,0.011,0.015,0.007,17.271,0.354,0.019,0.005,56.000,0.219,-1.276,100,203040.000,0.385,0.416,20.788,0.009,2.186,0.457,0.706
44,1.412E-4,42.472,0,147,0.521,0.425,0.049,0.516,0.417,0.012,0.016,0.016,0.011,106.946,0.737,0.016,0.006,16.000,0.794,-0.869,100,226376.000,0.520,0.417,111.909,0.011,1.438,0.695,0.964
45,2.316E-5,133.002,87,147,0.113,0.429,0.033,0.110,0.424,0.006,0.009,0.007,0.004,74.223,0.262,0.010,0.003,136.000,-0.708,0.527,100,116244.000,0.112,0.433,65.943,0.006,1.812,0.552,0.624
46,4.277E-5,75.380,0,147,0.390,0.429,0.026,0.386,0.425,0.008,0.007,0.009,0.006,143.596,0.779,0.009,0.003,75.000,-0.040,-1.273,100,121663.000,0.387,0.426,143.531,0.007,1.386,0.721,0.948
47,3.580E-5,105.755,52,147,0.306,0.431,0.026,0.302,0.427,0.006,0.009,0.009,0.005,68.656,0.668,0.010,0.004,104.000,-0.019,-1.089,100,142875.000,0.304,0.436,76.201,0.005,1.738,0.575,0.922
48,1.073E-4,98.623,12,147,0.473,0.442,0.068,0.467,0.430,0.012,0.023,0.021,0.006,71.368,0.289,0.023,0.011,107.000,-0.462,-1.041,100,399324.000,0.473,0.452,87.528,0.008,3.348,0.299,0.687
49,1.477E-4,89.412,4,147,0.085,0.450,0.077,0.075,0.442,0.023,0.018,0.025,0.008,149.796,0.310,0.027,0.013,87.000,-0.152,-1.080,100,498470.000,0.077,0.442,138.945,0.011,3.314,0.302,0.701
50,1.550E-4,68.223,0,147,0.285,0.465,0.075,0.277,0.455,0.014,0.021,0.019,0.010,95.871,0.347,0.021,0.011,63.000,0.140,-1.220,100,399172.000,0.288,0.455,95.667,0.013,1.882,0.531,0.745
51,8.326E-5,69.251,1,147,0.164,0.473,0.040,0.158,0.467,0.011,0.012,0.011,0.010,76.855,0.660,0.012,0.006,63.000,0.291,-1.212,100,217587.000,0.162,0.478,74.814,0.010,1.040,0.961,0.892
52,1.094E-4,88.095,0,147,0.416,0.497,0.059,0.410,0.489,0.015,0.017,0.018,0.008,54.852,0.400,0.019,0.010,97.000,-0.587,-0.895,100,363746.000,0.410,0.504,39.742,0.010,2.412,0.415,0.736
53,2.647E-5,123.947,94,147,0.026,0.504,0.023,0.023,0.500,0.005,0.008,0.007,0.005,102.625,0.611,0.008,0.003,123.000,-0.046,-0.880,100,123823.000,0.025,0.500,109.573,0.005,1.632,0.613,0.898
54,8.867E-5,105.946,38,147,0.553,0.513,0.067,0.546,0.502,0.016,0.021,0.021,0.005,123.691,0.246,0.024,0.009,110.000,-0.391,-0.775,100,354496.000,0.549,0.502,118.142,0.007,4.008,0.250,0.636
55,2.390E-5,135.826,107,147,0.355,0.511,0.051,0.351,0.507,0.007,0.008,0.006,0.005,96.998,0.114,0.008,0.003,138.000,-0.521,-0.456,100,122515.000,0.352,0.515,81.085,0.007,1.207,0.828,0.571
56,2.801E-5,117.930,71,147,0.363,0.516,0.028,0.359,0.512,0.008,0.006,0.008,0.005,3.453,0.455,0.008,0.003,117.000,-0.194,-0.778,100,124652.000,0.360,0.516,20.956,0.006,1.657,0.603,0.749
57,4.335E-5,125.406,87,147,0.626,0.520,0.040,0.621,0.516,0.011,0.008,0.011,0.005,36.365,0.332,0.012,0.005,124.000,-0.308,-0.819,100,205165.000,0.621,0.523,21.371,0.006,2.220,0.451,0.739
58,1.083E-4,81.030,0,147,0.163,0.524,0.060,0.153,0.518,0.018,0.011,0.016,0.009,178.626,0.378,0.018,0.009,87.000,-0.307,-1.149,100,331090.000,0.153,0.525,16.157,0.010,1.796,0.557,0.766
