 ,Area,Mean,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
42,3.043E-5,167.447,112,196,0.421,0.086,0.030,0.416,0.083,0.009,0.005,0.009,0.004,7.705,0.420,0.009,0.005,170,-0.481,-0.793,100,368384.000,0.416,0.086,173.246,0.005,1.928,0.519,0.865
43,3.137E-5,183.078,156,196,0.435,0.088,0.036,0.432,0.084,0.007,0.008,0.007,0.006,101.876,0.307,0.008,0.006,184,-0.741,-0.316,100,415222.000,0.434,0.084,116.200,0.007,1.298,0.770,0.822
44,4.616E-5,156.704,80,196,0.169,0.094,0.038,0.165,0.088,0.009,0.011,0.011,0.006,123.376,0.393,0.012,0.007,156,-0.263,-1.178,100,522920.000,0.165,0.088,130.539,0.007,1.941,0.515,0.844
45,6.548E-5,172.137,101,196,0.326,0.099,0.062,0.320,0.093,0.014,0.010,0.013,0.006,167.686,0.217,0.016,0.011,177,-0.805,0.032,100,814898.000,0.320,0.094,151.152,0.009,2.049,0.488,0.604
46,5.581E-5,151.487,80,196,0.044,0.098,0.038,0.038,0.093,0.010,0.009,0.010,0.007,150.594,0.494,0.011,0.008,156,-0.282,-1.124,100,611252.000,0.039,0.096,151.243,0.009,1.322,0.756,0.850
47,3.379E-5,155.627,80,196,0.275,0.099,0.030,0.272,0.094,0.006,0.009,0.009,0.005,81.401,0.464,0.009,0.005,156,-0.293,-1.180,100,380196.000,0.274,0.103,74.055,0.006,1.715,0.583,0.883
48,2.228E-5,174.836,130,196,0.075,0.105,0.024,0.073,0.102,0.006,0.005,0.006,0.005,165.987,0.467,0.007,0.004,177,-0.426,-0.723,100,281661.000,0.074,0.102,126.469,0.005,1.101,0.908,0.879
49,1.995E-5,173.754,130,196,0.449,0.104,0.023,0.446,0.102,0.007,0.004,0.006,0.004,4.729,0.489,0.007,0.003,177,-0.320,-1.082,100,250553.000,0.446,0.105,4.014,0.004,1.411,0.709,0.873
50,2.868E-5,173.950,130,196,0.401,0.109,0.032,0.395,0.107,0.011,0.004,0.011,0.003,173.669,0.363,0.011,0.005,177,-0.613,-0.485,100,360598.000,0.395,0.108,174.053,0.004,3.400,0.294,0.857
51,2.235E-5,177.371,130,196,0.455,0.113,0.030,0.452,0.109,0.007,0.006,0.006,0.005,22.684,0.314,0.008,0.004,177,-0.451,-0.984,100,286631.000,0.452,0.115,53.130,0.005,1.268,0.789,0.792
52,2.973E-5,164.581,101,196,0.446,0.113,0.028,0.443,0.109,0.006,0.008,0.008,0.005,120.397,0.480,0.008,0.005,170,-0.460,-0.905,100,353684.000,0.443,0.110,123.690,0.005,1.677,0.596,0.893
53,4.462E-5,133.554,58,196,0.110,0.116,0.031,0.106,0.111,0.008,0.009,0.008,0.007,107.299,0.602,0.009,0.006,130,0.045,-1.330,100,430846.000,0.108,0.120,75.217,0.007,1.197,0.835,0.916
54,3.150E-5,173.789,112,196,0.321,0.115,0.039,0.317,0.112,0.011,0.007,0.010,0.004,24.527,0.254,0.013,0.005,177,-0.629,-0.531,100,395718.000,0.317,0.119,33.247,0.005,2.539,0.394,0.699
55,2.547E-5,178.368,130,196,0.209,0.118,0.027,0.206,0.114,0.006,0.008,0.008,0.004,64.288,0.425,0.009,0.005,184,-0.660,-0.331,100,328375.000,0.207,0.122,62.418,0.005,1.987,0.503,0.802
56,2.885E-5,178.869,130,196,0.412,0.119,0.035,0.408,0.117,0.009,0.005,0.008,0.004,1.806,0.304,0.009,0.005,184,-0.855,-0.291,100,373121.000,0.408,0.119,172.600,0.005,1.840,0.543,0.814
57,8.125E-5,160.248,80,196,0.299,0.130,0.067,0.292,0.122,0.017,0.014,0.016,0.006,33.570,0.226,0.019,0.013,170,-0.639,-0.899,100,941296.000,0.293,0.134,30.902,0.010,2.592,0.386,0.641
58,2.412E-5,155.481,80,196,0.095,0.129,0.023,0.092,0.126,0.006,0.007,0.007,0.004,61.395,0.596,0.007,0.004,156,-0.248,-1.230,100,271159.000,0.094,0.133,63.435,0.005,1.606,0.623,0.885
59,2.075E-5,167.362,112,196,0.417,0.134,0.022,0.414,0.131,0.005,0.006,0.005,0.005,116.326,0.539,0.006,0.003,170,-0.546,-0.708,100,251043.000,0.415,0.131,130.236,0.005,1.141,0.876,0.900
60,3.898E-5,182.826,112,196,0.244,0.135,0.059,0.233,0.131,0.019,0.006,0.016,0.003,11.406,0.140,0.019,0.007,190,-1.641,2.241,100,515205.000,0.233,0.135,8.826,0.005,4.992,0.200,0.553
61,4.431E-5,160.460,80,196,0.144,0.137,0.033,0.140,0.133,0.009,0.008,0.009,0.006,140.423,0.499,0.010,0.007,156,-0.518,-0.676,100,513953.000,0.141,0.133,129.536,0.007,1.523,0.657,0.863
62,2.928E-5,157.563,101,196,0.165,0.140,0.026,0.161,0.136,0.007,0.008,0.008,0.004,64.497,0.531,0.009,0.005,156,-0.203,-1.192,100,333560.000,0.164,0.144,74.814,0.005,1.858,0.538,0.854
63,5.043E-5,166.412,112,196,0.084,0.141,0.039,0.080,0.136,0.008,0.011,0.011,0.006,73.912,0.418,0.011,0.008,170,-0.400,-0.776,100,606738.000,0.082,0.146,65.019,0.007,1.753,0.571,0.821
64,7.103E-5,153.374,80,196,0.107,0.141,0.052,0.100,0.137,0.015,0.009,0.014,0.007,173.625,0.330,0.015,0.011,156,-0.242,-1.079,100,787575.000,0.100,0.140,175.011,0.008,2.098,0.477,0.804
65,2.483E-5,191.803,170,196,0.468,0.141,0.037,0.465,0.138,0.007,0.007,0.006,0.005,120.247,0.226,0.007,0.005,196,-1.050,0.407,100,344287.000,0.466,0.138,117.408,0.006,1.198,0.834,0.776
66,2.429E-5,173.395,112,196,0.408,0.150,0.026,0.405,0.146,0.006,0.008,0.007,0.004,68.887,0.467,0.008,0.004,177,-0.639,-0.489,100,304481.000,0.407,0.154,72.350,0.005,1.747,0.572,0.859
67,2.913E-5,159.464,80,196,0.199,0.150,0.034,0.195,0.147,0.009,0.007,0.008,0.004,149.737,0.313,0.010,0.005,156,-0.445,-0.897,100,335832.000,0.195,0.147,160.074,0.006,1.870,0.535,0.749
68,5.225E-5,149.138,58,196,0.281,0.154,0.043,0.274,0.150,0.012,0.010,0.010,0.007,174.171,0.350,0.012,0.008,156,-0.446,-1.206,100,563294.000,0.274,0.154,10.353,0.008,1.378,0.726,0.764
69,2.880E-5,138.984,69,196,0.137,0.153,0.024,0.134,0.150,0.007,0.006,0.006,0.006,44.341,0.652,0.007,0.004,130,0.078,-1.274,100,289364.000,0.135,0.156,54.039,0.006,1.151,0.869,0.915
70,3.508E-5,165.001,112,196,0.091,0.154,0.029,0.086,0.150,0.009,0.006,0.008,0.005,172.899,0.536,0.009,0.006,156,0.005,-1.031,100,418442.000,0.086,0.154,175.426,0.006,1.522,0.657,0.873
71,3.782E-5,169.352,80,196,0.418,0.156,0.042,0.413,0.152,0.010,0.008,0.008,0.006,142.149,0.266,0.010,0.006,177,-0.916,-0.042,100,463009.000,0.413,0.154,165.964,0.007,1.440,0.694,0.727
72,2.013E-4,154.751,80,196,0.019,0.167,0.138,0.003,0.156,0.026,0.024,0.028,0.009,41.153,0.133,0.032,0.031,156,-0.315,-1.129,100,2251471.000,0.003,0.175,35.685,0.014,2.953,0.339,0.608
73,4.586E-5,164.582,101,196,0.227,0.162,0.041,0.222,0.157,0.011,0.009,0.010,0.006,144.911,0.339,0.011,0.008,170,-0.467,-0.829,100,545588.000,0.222,0.159,159.864,0.007,1.836,0.545,0.765
74,2.480E-5,162.844,80,196,0.278,0.165,0.026,0.274,0.162,0.007,0.006,0.008,0.004,144.990,0.453,0.008,0.004,170,-0.644,-0.696,100,291980.000,0.275,0.162,137.834,0.004,1.804,0.554,0.853
75,1.146E-4,166.434,112,196,0.373,0.169,0.062,0.366,0.163,0.014,0.014,0.013,0.011,118.879,0.379,0.014,0.019,170,0.039,-0.492,100,1378570.000,0.366,0.170,167.112,0.012,1.117,0.895,0.887
76,1.454E-4,148.408,69,196,0.302,0.176,0.085,0.293,0.166,0.018,0.017,0.014,0.013,87.996,0.250,0.019,0.022,156,-0.309,-0.795,100,1559472.000,0.293,0.181,45.000,0.016,1.058,0.945,0.685
77,2.148E-5,188.666,156,196,0.095,0.171,0.029,0.091,0.169,0.007,0.006,0.006,0.004,13.760,0.323,0.007,0.004,190,-0.985,0.269,100,292999.000,0.091,0.171,169.778,0.005,1.433,0.698,0.771
78,8.309E-5,180.771,112,196,0.208,0.177,0.111,0.191,0.169,0.029,0.014,0.023,0.005,161.249,0.085,0.032,0.015,184,-1.330,1.296,100,1085892.000,0.191,0.169,155.416,0.008,5.169,0.193,0.477
79,3.104E-5,152.902,69,196,0.035,0.174,0.028,0.030,0.171,0.008,0.007,0.007,0.006,2.330,0.515,0.008,0.005,156,-0.569,-0.983,100,343113.000,0.030,0.174,163.706,0.007,1.075,0.930,0.856
80,7.705E-5,170.275,112,196,0.114,0.182,0.070,0.107,0.174,0.012,0.017,0.015,0.007,68.660,0.195,0.019,0.013,170,-0.275,-0.883,100,948432.000,0.108,0.191,61.157,0.010,2.202,0.454,0.605
81,9.953E-5,136.944,58,196,0.033,0.185,0.055,0.026,0.179,0.013,0.012,0.014,0.009,145.003,0.412,0.015,0.014,148,-0.124,-1.414,100,985309.000,0.028,0.179,123.433,0.010,1.451,0.689,0.895
82,8.010E-5,148.374,69,196,0.152,0.187,0.054,0.146,0.181,0.011,0.012,0.012,0.009,98.982,0.341,0.014,0.012,156,-0.302,-0.873,100,859234.000,0.146,0.182,129.806,0.010,1.322,0.756,0.733
83,2.140E-5,187.085,156,196,0.311,0.188,0.036,0.308,0.185,0.005,0.007,0.006,0.005,85.824,0.213,0.007,0.004,190,-0.959,0.455,100,289420.000,0.308,0.191,38.811,0.005,1.165,0.858,0.732
84,3.099E-5,191.225,170,196,0.444,0.193,0.046,0.438,0.189,0.010,0.008,0.011,0.004,144.660,0.182,0.012,0.006,190,-1.006,0.346,100,428345.000,0.438,0.189,144.265,0.005,3.176,0.315,0.722
85,3.883E-5,177.385,112,196,0.120,0.196,0.063,0.116,0.189,0.008,0.012,0.008,0.006,91.248,0.124,0.013,0.007,184,-1.132,0.266,100,497921.000,0.118,0.189,105.440,0.008,1.332,0.751,0.602
86,2.163E-5,190.808,156,196,0.112,0.198,0.041,0.108,0.192,0.006,0.010,0.008,0.004,66.754,0.162,0.011,0.004,190,-2.089,6.106,100,298423.000,0.108,0.201,59.146,0.005,2.096,0.477,0.639
87,2.128E-4,156.564,80,196,0.089,0.204,0.094,0.078,0.196,0.024,0.014,0.022,0.012,178.367,0.303,0.025,0.033,156,-0.204,-0.924,100,2408430.000,0.079,0.197,158.651,0.013,1.865,0.536,0.793
88,2.619E-5,168.622,101,196,0.163,0.200,0.028,0.160,0.197,0.009,0.006,0.007,0.005,1.217,0.419,0.009,0.004,170,-0.614,-0.073,100,319202.000,0.160,0.199,177.678,0.006,1.508,0.663,0.738
89,6.095E-5,185.440,156,196,0.287,0.203,0.068,0.279,0.197,0.016,0.012,0.019,0.004,37.897,0.163,0.019,0.011,190,-1.012,0.494,100,817050.000,0.280,0.208,36.941,0.005,4.477,0.223,0.799
90,2.075E-5,186.869,156,196,0.386,0.202,0.029,0.382,0.200,0.006,0.005,0.006,0.004,2.700,0.311,0.007,0.004,190,-0.886,0.194,100,280303.000,0.382,0.201,162.525,0.005,1.371,0.730,0.838
91,2.491E-5,167.246,112,196,0.417,0.204,0.024,0.414,0.200,0.006,0.006,0.006,0.005,117.109,0.522,0.006,0.004,170,-0.433,-0.931,100,301210.000,0.417,0.207,83.541,0.006,1.070,0.935,0.900
92,2.058E-5,178.101,130,196,0.304,0.203,0.024,0.301,0.201,0.006,0.005,0.006,0.004,34.142,0.432,0.007,0.004,184,-0.716,-0.565,100,265015.000,0.302,0.206,39.685,0.005,1.386,0.722,0.860
93,1.418E-4,139.948,69,196,0.371,0.210,0.087,0.362,0.202,0.019,0.016,0.019,0.009,151.673,0.235,0.021,0.020,130,0.009,-1.226,100,1434184.000,0.362,0.203,135.909,0.012,2.028,0.493,0.704
94,2.273E-5,170.744,130,196,0.125,0.208,0.028,0.122,0.204,0.006,0.006,0.006,0.005,69.457,0.371,0.008,0.004,170,-0.189,-1.018,100,280533.000,0.122,0.211,57.529,0.005,1.165,0.858,0.813
95,3.619E-5,174.102,112,196,0.070,0.209,0.038,0.067,0.205,0.007,0.009,0.008,0.006,86.304,0.311,0.010,0.006,177,-0.510,-0.508,100,455452.000,0.069,0.214,63.122,0.007,1.414,0.707,0.759
96,2.678E-5,172.191,112,196,0.033,0.208,0.028,0.028,0.205,0.009,0.005,0.009,0.004,171.207,0.416,0.009,0.005,177,-0.490,-0.694,100,333362.000,0.028,0.208,174.806,0.005,2.177,0.459,0.841
97,5.703E-5,154.956,80,196,0.257,0.212,0.050,0.251,0.207,0.012,0.011,0.013,0.006,37.436,0.290,0.013,0.009,156,-0.358,-1.138,100,638885.000,0.252,0.218,45.000,0.007,2.221,0.450,0.759
98,5.432E-5,153.114,69,196,0.192,0.217,0.045,0.188,0.211,0.008,0.012,0.012,0.006,78.379,0.342,0.013,0.008,156,-0.595,-0.352,100,601280.000,0.190,0.211,109.440,0.007,2.115,0.473,0.743
99,6.685E-5,136.763,58,196,0.365,0.220,0.047,0.360,0.216,0.013,0.008,0.012,0.007,171.806,0.383,0.013,0.009,130,-0.004,-1.392,100,660975.000,0.360,0.221,176.292,0.008,1.617,0.619,0.880
100,3.244E-5,153.042,80,196,0.289,0.220,0.027,0.285,0.217,0.008,0.007,0.007,0.006,154.265,0.550,0.008,0.005,156,0.005,-1.305,100,358884.000,0.285,0.219,169.540,0.007,1.128,0.887,0.858
101,3.072E-5,178.068,112,196,0.103,0.223,0.037,0.100,0.219,0.007,0.009,0.009,0.004,120.151,0.279,0.010,0.005,184,-1.465,1.932,100,395490.000,0.100,0.219,121.079,0.005,2.168,0.461,0.747
102,3.022E-5,173.816,130,196,0.403,0.224,0.029,0.400,0.221,0.008,0.006,0.007,0.005,157.279,0.449,0.008,0.005,177,-0.121,-1.221,100,379787.000,0.400,0.221,156.038,0.006,1.457,0.686,0.844
103,6.876E-5,165.795,80,196,0.090,0.228,0.070,0.083,0.222,0.017,0.010,0.015,0.006,159.802,0.178,0.018,0.011,170,-0.678,-0.647,100,824167.000,0.083,0.223,166.329,0.008,2.519,0.397,0.670
104,5.692E-5,156.625,69,196,0.118,0.230,0.049,0.113,0.225,0.011,0.012,0.010,0.008,62.028,0.303,0.013,0.009,156,-0.610,-0.658,100,644511.000,0.116,0.237,55.271,0.010,1.276,0.784,0.697
105,1.240E-4,170.471,80,196,0.028,0.231,0.103,0.016,0.226,0.024,0.010,0.023,0.007,172.107,0.148,0.024,0.021,184,-1.150,0.519,100,1528100.000,0.017,0.230,172.387,0.009,3.469,0.288,0.709
106,4.292E-5,174.995,130,196,0.191,0.232,0.031,0.187,0.228,0.008,0.007,0.008,0.007,163.770,0.573,0.008,0.008,177,-0.188,-1.187,100,543009.000,0.187,0.230,151.587,0.007,1.104,0.906,0.923
107,2.128E-4,174.484,80,196,0.357,0.245,0.188,0.347,0.233,0.022,0.032,0.021,0.013,97.769,0.076,0.034,0.037,184,-1.312,0.910,100,2684265.000,0.354,0.233,111.023,0.022,1.618,0.618,0.411
108,1.549E-4,138.988,31,196,0.410,0.244,0.088,0.401,0.233,0.019,0.019,0.015,0.014,61.073,0.249,0.020,0.022,156,-0.349,-1.314,100,1555974.000,0.406,0.233,111.482,0.016,1.078,0.928,0.729
109,5.767E-5,138.847,58,196,0.461,0.239,0.035,0.455,0.235,0.010,0.009,0.010,0.007,143.788,0.581,0.011,0.008,148,-0.147,-1.280,100,578854.000,0.456,0.237,137.684,0.008,1.348,0.742,0.922
110,2.374E-5,174.869,130,196,0.065,0.243,0.030,0.061,0.239,0.007,0.008,0.008,0.004,48.458,0.341,0.009,0.004,177,-0.621,-0.460,100,300075.000,0.063,0.247,65.171,0.005,2.022,0.495,0.767
111,1.311E-4,130.046,58,196,0.314,0.248,0.075,0.305,0.241,0.016,0.014,0.014,0.012,11.628,0.295,0.018,0.017,130,0.061,-1.454,100,1232182.000,0.305,0.253,29.604,0.014,1.180,0.847,0.747
112,2.072E-5,171.375,112,196,0.442,0.248,0.022,0.440,0.246,0.006,0.005,0.006,0.005,146.687,0.554,0.006,0.004,177,-0.625,-0.525,100,256720.000,0.440,0.247,151.477,0.005,1.289,0.776,0.897
113,7.739E-5,144.577,31,196,0.057,0.251,0.052,0.051,0.246,0.013,0.010,0.012,0.008,25.997,0.353,0.014,0.011,156,-0.445,-1.144,100,808909.000,0.051,0.254,29.567,0.009,1.497,0.668,0.886
114,3.760E-5,178.997,130,196,0.435,0.256,0.047,0.429,0.253,0.012,0.006,0.010,0.005,11.484,0.218,0.012,0.007,184,-0.595,-0.949,100,486514.000,0.429,0.258,4.620,0.006,2.188,0.457,0.737
115,2.094E-5,183.099,148,196,0.125,0.257,0.032,0.120,0.253,0.009,0.006,0.009,0.003,37.435,0.254,0.011,0.004,184,-0.715,-0.174,100,277212.000,0.120,0.259,29.427,0.004,2.812,0.356,0.722
116,4.615E-5,162.784,112,196,0.394,0.259,0.035,0.390,0.254,0.007,0.011,0.011,0.005,110.609,0.463,0.011,0.008,156,-0.244,-0.757,100,543049.000,0.393,0.254,100.469,0.006,1.951,0.512,0.866
117,2.205E-5,185.961,156,196,0.349,0.260,0.033,0.346,0.257,0.005,0.007,0.007,0.004,112.229,0.252,0.008,0.004,190,-1.054,0.326,100,296422.000,0.346,0.257,118.887,0.005,1.561,0.641,0.766
118,4.716E-5,154.708,69,196,0.201,0.263,0.042,0.195,0.259,0.012,0.008,0.011,0.006,23.552,0.338,0.012,0.007,156,-0.581,-0.789,100,527398.000,0.195,0.267,31.430,0.007,1.975,0.506,0.751
