 ,Area,Mean,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
11,2.282E-5,146.057,107,161,0.414,0.069,0.028,0.410,0.066,0.007,0.006,0.008,0.004,29.724,0.370,0.008,0.003,147,-0.865,0.051,100,125755.000,0.410,0.071,35.676,0.005,2.018,0.496,0.826
12,3.021E-4,57.009,0,161,0.292,0.084,0.094,0.283,0.073,0.023,0.022,0.023,0.017,129.288,0.434,0.028,0.017,44,0.466,-1.229,100,649963.000,0.285,0.073,137.793,0.019,1.380,0.725,0.865
13,6.320E-5,87.522,0,161,0.108,0.103,0.050,0.100,0.097,0.016,0.011,0.016,0.005,33.993,0.315,0.017,0.006,97,-0.279,-1.374,100,208740.000,0.101,0.106,29.002,0.007,3.004,0.333,0.661
14,2.034E-4,70.869,0,161,0.568,0.117,0.068,0.556,0.109,0.023,0.017,0.024,0.011,26.311,0.549,0.024,0.014,63,0.172,-1.405,100,544058.000,0.556,0.122,19.784,0.012,2.242,0.446,0.862
15,1.545E-4,88.907,0,161,0.111,0.126,0.085,0.103,0.116,0.016,0.021,0.017,0.012,100.423,0.267,0.021,0.014,94,-0.407,-1.082,100,518325.000,0.111,0.116,99.019,0.015,1.458,0.686,0.698
16,1.986E-4,95.022,0,161,0.653,0.131,0.081,0.646,0.121,0.016,0.024,0.020,0.012,74.890,0.379,0.024,0.019,107,-0.507,-1.089,100,712000.000,0.650,0.121,93.504,0.015,1.620,0.617,0.808
17,1.925E-4,82.007,0,161,0.281,0.143,0.107,0.272,0.132,0.019,0.028,0.022,0.011,59.616,0.211,0.032,0.016,85,-0.094,-1.250,100,595861.000,0.275,0.160,62.118,0.014,2.016,0.496,0.674
18,1.378E-4,109.430,0,161,0.426,0.141,0.076,0.417,0.132,0.019,0.015,0.018,0.010,43.709,0.303,0.020,0.015,117,-0.696,-0.411,100,568928.000,0.419,0.146,29.859,0.014,1.817,0.550,0.684
19,2.311E-5,140.001,91,161,0.294,0.146,0.033,0.292,0.140,0.005,0.012,0.012,0.003,74.311,0.267,0.013,0.003,144,-0.459,-0.885,100,122081.000,0.293,0.152,71.565,0.003,4.521,0.221,0.696
20,6.956E-5,86.041,0,161,0.313,0.146,0.040,0.308,0.141,0.010,0.012,0.012,0.008,135.468,0.539,0.013,0.006,101,-0.367,-1.261,100,225858.000,0.311,0.141,117.824,0.008,1.549,0.645,0.856
21,2.271E-5,110.928,8,161,0.103,0.158,0.023,0.100,0.155,0.007,0.005,0.006,0.004,149.396,0.557,0.007,0.003,124,-0.709,-0.701,100,95065.000,0.100,0.156,166.908,0.005,1.446,0.692,0.825
22,2.486E-5,125.554,52,161,0.310,0.159,0.027,0.305,0.156,0.008,0.006,0.008,0.004,30.849,0.425,0.010,0.003,133,-0.710,-0.492,100,117770.000,0.305,0.161,27.440,0.005,2.212,0.452,0.764
23,3.241E-5,76.948,0,161,0.124,0.162,0.026,0.122,0.159,0.005,0.008,0.008,0.005,92.386,0.598,0.009,0.002,75,-0.007,-1.380,100,94108.000,0.122,0.159,115.145,0.005,1.546,0.647,0.887
24,3.029E-5,98.591,8,161,0.025,0.166,0.027,0.022,0.161,0.007,0.009,0.008,0.005,47.846,0.538,0.010,0.003,107,-0.326,-1.191,100,112689.000,0.023,0.170,68.199,0.005,1.814,0.551,0.804
25,3.163E-4,87.403,0,161,0.546,0.197,0.123,0.536,0.184,0.021,0.036,0.026,0.015,94.921,0.264,0.037,0.028,94,-0.335,-1.268,100,1043334.000,0.538,0.220,75.282,0.020,1.690,0.592,0.655
26,2.958E-4,93.822,0,161,0.474,0.203,0.128,0.458,0.191,0.033,0.025,0.037,0.010,30.519,0.226,0.039,0.028,97,-0.275,-0.984,100,1047245.000,0.459,0.215,35.816,0.015,3.714,0.269,0.649
27,3.201E-5,85.351,1,161,0.347,0.195,0.024,0.343,0.192,0.008,0.006,0.008,0.005,5.758,0.691,0.008,0.003,85,0.030,-1.314,100,103104.000,0.344,0.197,28.142,0.006,1.415,0.706,0.918
28,8.201E-5,97.422,0,161,0.498,0.207,0.042,0.491,0.201,0.012,0.011,0.012,0.009,144.692,0.584,0.013,0.008,107,-0.437,-1.033,100,301520.000,0.491,0.206,155.433,0.010,1.366,0.732,0.890
29,2.517E-5,128.052,63,161,0.292,0.205,0.029,0.289,0.202,0.009,0.005,0.008,0.004,167.220,0.384,0.009,0.003,136,-0.664,-0.726,100,121649.000,0.289,0.204,165.719,0.005,2.187,0.457,0.787
30,2.637E-4,82.263,0,161,0.086,0.227,0.146,0.071,0.217,0.035,0.018,0.030,0.011,3.384,0.155,0.035,0.022,85,-0.181,-1.286,100,818766.000,0.071,0.232,11.466,0.018,2.720,0.368,0.590
31,1.098E-4,53.303,0,161,0.239,0.224,0.049,0.232,0.217,0.012,0.015,0.014,0.010,102.488,0.583,0.015,0.006,29,0.529,-1.318,100,220780.000,0.238,0.217,96.746,0.011,1.313,0.762,0.850
32,2.459E-5,143.107,117,161,0.512,0.230,0.028,0.507,0.227,0.009,0.006,0.009,0.003,30.721,0.386,0.010,0.004,144,-0.057,-1.088,100,132803.000,0.507,0.232,28.968,0.004,2.791,0.358,0.782
33,3.421E-5,110.989,1,161,0.084,0.261,0.040,0.080,0.256,0.008,0.010,0.010,0.005,70.490,0.271,0.011,0.004,117,-0.638,-0.452,100,143287.000,0.080,0.265,47.891,0.007,2.140,0.467,0.582
34,2.963E-5,107.437,21,161,0.340,0.271,0.026,0.337,0.268,0.006,0.008,0.008,0.005,111.025,0.559,0.009,0.003,114,-0.381,-1.062,100,120115.000,0.337,0.268,123.977,0.005,1.785,0.560,0.830
35,2.586E-5,138.387,97,161,0.352,0.273,0.035,0.345,0.272,0.012,0.004,0.011,0.003,176.008,0.262,0.012,0.004,141,-0.480,-0.916,100,135066.000,0.345,0.274,176.947,0.004,3.901,0.256,0.670
36,3.821E-4,96.589,0,161,0.448,0.298,0.143,0.429,0.286,0.038,0.021,0.032,0.015,165.276,0.235,0.039,0.037,107,-0.564,-0.731,100,1392807.000,0.429,0.295,166.827,0.021,2.068,0.483,0.722
37,4.054E-5,125.918,56,161,0.582,0.296,0.033,0.576,0.293,0.010,0.007,0.009,0.006,165.676,0.466,0.011,0.005,133,-0.628,-0.788,100,192655.000,0.576,0.294,164.055,0.007,1.656,0.604,0.793
38,1.292E-4,81.794,0,161,0.124,0.313,0.062,0.117,0.306,0.013,0.016,0.014,0.012,96.654,0.427,0.017,0.011,85,-0.114,-1.276,100,398910.000,0.123,0.322,76.373,0.013,1.222,0.819,0.835
39,6.662E-5,130.099,75,161,0.429,0.312,0.042,0.424,0.306,0.011,0.013,0.015,0.006,51.154,0.480,0.015,0.009,133,-0.496,-0.544,100,327068.000,0.424,0.318,53.616,0.007,2.592,0.386,0.846
40,3.849E-4,69.144,0,161,0.543,0.320,0.109,0.531,0.307,0.024,0.029,0.024,0.020,91.867,0.408,0.031,0.027,63,0.151,-1.543,100,1004382.000,0.535,0.335,66.525,0.022,1.211,0.826,0.819
41,3.058E-4,85.638,0,161,0.349,0.325,0.150,0.331,0.311,0.032,0.032,0.034,0.012,127.350,0.171,0.040,0.026,94,-0.267,-1.289,100,988179.000,0.332,0.314,141.157,0.018,2.886,0.346,0.547
42,1.898E-4,107.564,0,161,0.625,0.322,0.104,0.614,0.312,0.021,0.025,0.021,0.012,67.107,0.220,0.028,0.020,117,-0.572,-0.851,100,770372.000,0.614,0.336,44.045,0.013,1.817,0.550,0.660
43,1.503E-4,78.689,0,161,0.507,0.319,0.056,0.498,0.312,0.018,0.014,0.017,0.011,17.620,0.607,0.018,0.012,75,0.118,-1.347,100,446403.000,0.498,0.320,9.211,0.013,1.518,0.659,0.906
44,1.281E-4,85.422,0,161,0.142,0.329,0.075,0.130,0.324,0.025,0.010,0.023,0.007,176.415,0.289,0.025,0.011,85,-0.019,-1.059,100,412845.000,0.130,0.326,173.951,0.010,3.248,0.308,0.739
45,3.248E-4,98.264,8,161,0.408,0.332,0.132,0.385,0.325,0.045,0.014,0.043,0.010,2.541,0.235,0.045,0.032,101,-0.123,-1.073,100,1204325.000,0.385,0.335,0.414,0.013,4.549,0.220,0.707
46,6.204E-4,52.872,0,161,0.565,0.356,0.119,0.551,0.339,0.026,0.035,0.033,0.024,96.073,0.555,0.035,0.033,21,0.579,-1.292,100,1237948.000,0.561,0.339,100.636,0.026,1.359,0.736,0.953
47,6.747E-5,78.122,0,161,0.268,0.354,0.040,0.264,0.347,0.008,0.013,0.012,0.007,109.942,0.527,0.014,0.005,75,-0.004,-1.377,100,198898.000,0.267,0.347,105.195,0.008,1.735,0.576,0.882
48,1.117E-4,106.830,1,161,0.360,0.353,0.056,0.353,0.347,0.015,0.013,0.013,0.011,4.054,0.447,0.015,0.012,114,-0.505,-0.493,100,450504.000,0.353,0.356,11.921,0.012,1.267,0.789,0.820
49,5.186E-5,73.722,0,161,0.349,0.360,0.031,0.344,0.355,0.010,0.009,0.011,0.006,140.478,0.688,0.011,0.004,75,0.067,-1.296,100,144274.000,0.346,0.356,130.956,0.006,1.832,0.546,0.917
50,1.175E-4,104.476,0,161,0.631,0.382,0.059,0.624,0.373,0.014,0.016,0.014,0.010,69.900,0.431,0.017,0.012,114,-0.672,-0.481,100,463457.000,0.627,0.389,75.141,0.013,1.382,0.723,0.827
51,1.045E-4,127.779,33,161,0.244,0.404,0.085,0.233,0.391,0.019,0.020,0.018,0.007,50.089,0.181,0.026,0.013,136,-0.870,0.081,100,503962.000,0.233,0.411,48.576,0.010,2.369,0.422,0.566
52,2.394E-4,62.698,0,161,0.406,0.419,0.105,0.398,0.406,0.017,0.029,0.029,0.010,67.015,0.271,0.031,0.015,52,0.324,-1.446,100,566417.000,0.402,0.435,65.731,0.014,2.852,0.351,0.760
53,1.010E-4,70.108,0,161,0.421,0.418,0.045,0.415,0.412,0.011,0.014,0.013,0.010,105.962,0.640,0.014,0.007,71,0.101,-1.583,100,267252.000,0.420,0.412,99.142,0.010,1.320,0.758,0.929
54,7.809E-5,98.800,0,161,0.545,0.446,0.040,0.540,0.441,0.011,0.011,0.011,0.009,46.713,0.627,0.012,0.008,107,-0.510,-0.967,100,291164.000,0.540,0.450,31.921,0.009,1.205,0.830,0.919
55,2.527E-4,128.130,52,161,0.656,0.464,0.107,0.649,0.449,0.014,0.030,0.032,0.010,84.387,0.280,0.030,0.032,127,-0.630,0.023,100,1221846.000,0.655,0.449,91.848,0.012,3.106,0.322,0.782
56,7.202E-5,102.401,0,161,0.172,0.458,0.061,0.166,0.450,0.011,0.014,0.013,0.007,102.053,0.242,0.015,0.007,114,-0.579,-0.826,100,278327.000,0.170,0.465,76.115,0.010,1.801,0.555,0.669
57,2.350E-5,135.204,82,161,0.162,0.462,0.027,0.158,0.458,0.007,0.006,0.007,0.004,141.016,0.414,0.008,0.003,141,-0.591,-0.753,100,119926.000,0.158,0.461,157.109,0.006,1.605,0.623,0.722
58,4.020E-5,117.283,21,161,0.490,0.478,0.035,0.484,0.474,0.011,0.007,0.009,0.006,158.225,0.415,0.011,0.005,127,-0.686,-0.753,100,177919.000,0.484,0.478,167.005,0.007,1.631,0.613,0.804
59,6.492E-5,132.198,71,161,0.015,0.491,0.074,0.009,0.483,0.015,0.014,0.010,0.008,73.814,0.150,0.016,0.009,138,-0.656,-0.647,100,323884.000,0.014,0.483,126.634,0.014,1.163,0.860,0.485
60,2.095E-4,80.782,0,161,0.292,0.496,0.100,0.277,0.489,0.031,0.014,0.026,0.010,171.395,0.263,0.031,0.017,85,-0.189,-1.431,100,638742.000,0.277,0.495,4.170,0.012,2.546,0.393,0.677
61,5.684E-5,104.479,0,161,0.475,0.492,0.048,0.469,0.489,0.015,0.007,0.012,0.006,8.435,0.309,0.015,0.006,117,-0.868,-0.393,100,224107.000,0.469,0.495,16.526,0.007,1.971,0.507,0.760
62,4.658E-5,147.970,124,161,0.603,0.520,0.046,0.600,0.515,0.007,0.010,0.010,0.006,72.180,0.275,0.010,0.007,147,-0.283,-0.943,100,260131.000,0.603,0.525,79.216,0.007,1.601,0.625,0.833
63,1.100E-4,113.807,0,161,0.178,0.521,0.056,0.170,0.516,0.015,0.012,0.015,0.010,164.171,0.434,0.016,0.013,127,-1.118,0.481,100,472640.000,0.171,0.517,155.266,0.012,1.534,0.652,0.790
64,3.400E-5,116.896,38,161,0.084,0.531,0.027,0.081,0.527,0.007,0.008,0.007,0.006,58.337,0.591,0.008,0.004,117,-0.262,-0.899,100,149977.000,0.082,0.535,67.380,0.006,1.265,0.790,0.881
